sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
7.45,attitude_only,-2.290624144451588e-05,2.2906725326759223e-05,0.00011807013912537207,0.999999992505014,0.0,0.0,0.0,1.0,-4.580707340927774e-05,4.5818859412407444e-05,0.00023613922950937446,4.5812483003486404e-05,-4.581345076797551e-05,-0.0,-0.0030029058965883784,0.0030034676109990284,0.004967750023755897,4.220247539070406e-06,-4.220942477220604e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008596663831972605,0.008531780158759255,0.008466907168027405,0.008531790841240734,535.3087530255353,533.2847944191188,531.2534601621404,533.2851282769451,1.766539540582255,1.0199706000001014,1.100940935191424e-07,1.1011435212052592e-07,0.3856482340438079
7.46,attitude_only,-3.927673156841613e-05,3.927771395338784e-05,0.00013952637762777554,0.9999999887234947,0.0,0.0,0.0,1.0,-7.854250201988743e-05,7.856638738193407e-05,0.0002790496711911379,7.855346343210178e-05,-7.855542820205259e-05,-0.0,-0.0034279901579182146,0.003428764106931231,0.0038267911265385778,5.1653756657319845e-06,-5.166345185437689e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008611194305386066,0.008531778048346709,0.008452376694613944,0.00853179295165328,535.760963657801,533.28472846272,530.7974093950204,533.2851942332945,2.0884733926009553,1.0199706000001014,2.1743109318297482e-07,2.1748101607088627e-07,0.4194103220505677
7.47,attitude_only,-5.6623363614898394e-05,5.662508765593086e-05,0.00015664931199304606,0.9999999845241935,0.0,0.0,0.0,1.0,-0.00011322898588345684,0.00011326791382332732,0.0003132922136664406,0.0001132467278139916,-0.00011325017589607433,-0.0,-0.003446455567276356,0.0034473564920236674,0.003147743117265272,5.6496425579985944e-06,-5.650791602386717e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008618639760770944,0.008531776668533919,0.008444931239229066,0.00853179433146607,535.9925298226628,533.2846853396386,530.5635758081233,533.2852373563348,2.3278706645254275,1.0199706000001014,3.434119919078692e-07,3.435022988843672e-07,0.4522649195728002
7.48,attitude_only,-7.31378966647443e-05,7.31407436291488e-05,0.0001711842567630302,0.9999999799986149,0.0,0.0,0.0,1.0,-0.00014625075140275453,0.0001463065249673919,0.0003423578183099997,0.00014627579430472808,-0.00014628148823357502,-0.0,-0.003143111150087552,0.0031440543481607197,0.002740978751983632,5.728036746192219e-06,-5.729273470106156e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008619845497973214,0.008531775994635882,0.008443725502026794,0.008531795005364107,536.0300208624269,533.2846642784034,530.5256984673094,533.2852584175473,2.501430139934238,1.0199706000001014,4.774322001260774e-07,4.775690414102487e-07,0.4842215999884943
7.49,attitude_only,-8.746639584859374e-05,8.747090231104469e-05,0.00018416492730845315,0.999999975390875,0.0,0.0,0.0,1.0,-0.00017490057281659046,0.0001749740176946228,0.0003683145579889621,0.00017493279313216843,-0.00017494180605714428,-0.0,-0.0026105740512774632,0.002611487377835687,0.002496098849408333,5.476475233375387e-06,-5.477725973983018e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008615978641139353,0.008531775886904661,0.008447592358860657,0.008531795113095328,535.9097760238924,533.2846609114955,530.647163341162,533.2852617844516,2.6224416077948574,1.0199706000001014,6.120393556804726e-07,6.12224290131496e-07,0.515286474780867
7.5,attitude_only,-9.870459546083115e-05,9.871142879363181e-05,0.00019620760011730958,0.9999999710080169,0.0,0.0,0.0,1.0,-0.00019737045446255707,0.000197461586330382,0.00039239572003421316,0.00019740919282942363,-0.00019742285949515703,-0.0,-0.0019352286463594616,0.0019360555419515669,0.002347946346856754,4.974870749587384e-06,-4.976083253547258e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008608267760915049,0.008531776180788571,0.008455303239084961,0.008531794819211418,535.6699158037236,533.2846700962058,530.8892928877282,533.2852525997514,2.701491050236715,1.0199706000001014,7.427452578672424e-07,7.429759174997668e-07,0.5454633629809105
7.51,attitude_only,-0.00010634882477888163,0.00010635873200251428,0.00020768116767299328,0.9999999671231395,0.0,0.0,0.0,1.0,-0.0002126534715695215,0.00021276163191296594,0.0004153397207800749,0.00021269765188870691,-0.00021271746633618935,-0.0,-0.0011915508193677522,0.0011922494725097625,0.0022577884376569313,4.29910413929128e-06,-4.300245493668196e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.00859787943452332,0.00853177672763875,0.00846569156547669,0.00853179427236124,535.3465990839741,533.284687186833,531.2153224910056,533.2852355091424,2.747018025722855,1.0199706000001014,8.675000993697175e-07,8.677710838001589e-07,0.574754622257584
7.52,attitude_only,-0.00011023039810246688,0.00011024414202115848,0.0002188071985509842,0.9999999639094485,0.0,0.0,0.0,1.0,-0.00022041255096933807,0.0002205365162816632,0.00043759010140362043,0.00022046079885711773,-0.0002204882866948316,-0.0,-0.00044030209555514263,0.00044084326444583205,0.0022025308825727235,3.517212535178341e-06,-3.5182651496091276e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008585859635985398,0.008531777409687094,0.008477711364014612,0.008531793590312895,534.9722620842255,533.2847085027877,531.5923050613949,533.2852141932087,2.765755931660133,1.0199706000001014,9.861053060930438e-07,9.864091052412217e-07,0.6031616978116758
7.53,attitude_only,-0.0001104466461026506,0.0001104649391056161,0.0002297193716696743,0.9999999614140223,0.0,0.0,0.0,1.0,-0.00022084253899638516,0.00022098061495323174,0.0004594143520253267,0.00022089329504642908,-0.00022092988105283065,-0.0,0.00027141888877783756,-0.00027105427012948775,0.0021683917197151178,2.6877124488673668e-06,-2.6886696858187215e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008573107956226263,0.008531778142751006,0.008490463043773745,0.008531792857248983,534.5748452813152,533.2847314131232,531.9919499320062,533.285191282894,2.7630802248924544,1.0199706000001014,1.0996672568246326e-06,1.0999951133296335e-06,0.6306854717898926
7.54,attitude_only,-0.00010729494722064179,0.00010731838979061537,0.00024049889971087868,0.9999999595654175,0.0,0.0,0.0,1.0,-0.0002145382724450036,0.00021468838118518836,0.0004809747801597262,0.0002145898973335679,-0.000214636782474147,-0.0,0.0009092279770344521,-0.0009090509619232093,0.002147139943138532,1.859067480368107e-06,-1.8599296413502344e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008560369423522911,0.008531778873497535,0.008503201576477099,0.008531792126502456,534.1775430049112,533.284754251033,532.3908832326457,533.285168445003,2.74328436988685,1.0199706000001014,1.210126308998809e-06,1.210468978547667e-06,0.6573264812885388
7.55,attitude_only,-0.00010121279681176901,0.00010124182528409447,0.0002511956249020391,0.9999999582034094,0.0,0.0,0.0,1.0,-0.00020237472768782348,0.00020253449191321744,0.0005023707663040197,0.00020242559644377133,-0.0002024836533892311,-0.0,0.001450086786287147,-0.0014501022028907797,0.00213384576796348,1.0698069903688198e-06,-1.070577946480174e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008548236332668626,0.008531779574491099,0.008515334667331384,0.00853179142550889,533.7988489018633,533.2847761590767,532.7705781206824,533.2851465369752,2.709798926491347,1.0199706000001014,1.3198689003808515e-06,1.3202172881839278e-06,0.6830850528176315
7.5600000000000005,attitude_only,-9.272078579959161e-05,9.275562125300827e-05,0.0002617701617320049,0.9999999571378155,0.0,0.0,0.0,1.0,-0.0001853930065965749,0.00018555977868966788,0.0005235231332030634,0.00018544157424866024,-0.00018551124515648896,-0.0,0.0018836463288185305,-0.0018838537979829783,0.0020964761704928745,3.4543496712650745e-07,-3.4611972011244936e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008537100735706026,0.008531780237041637,0.008526470264293984,0.008531790762958352,533.4510516659745,533.284796865666,533.1188192855943,533.2851258303996,2.665365779021595,1.0199706000001014,1.431418397509969e-06,1.4317640581269307e-06,0.7079613847090569
7.57,attitude_only,-8.235182003167602e-05,8.239245002039354e-05,0.00027209551941999923,0.9999999561968442,0.0,0.0,0.0,1.0,-0.00016465879859668984,0.00016482970869155362,0.0005441774789164146,0.0001647036424681985,-0.00016478490244682,-0.0,0.002211968150139378,-0.002212362321234055,0.0020377883128292213,-3.0305571707862413e-07,3.024517532725282e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008527131616531262,0.00853178085798101,0.008536439383468748,0.008531790142018979,533.1394944581034,533.2848162717871,533.4303885690787,533.2851064242898,2.612176914211077,1.0199706000001014,1.5470836529785513e-06,1.5474190299611788e-06,0.7319555992587464
7.58,attitude_only,-7.062013449456048e-05,7.06663375969241e-05,0.00028210462200583517,0.9999999552180228,0.0,0.0,0.0,1.0,-0.00014120039394341697,0.00014137251386830299,0.0005641992733835589,0.0001412402710974605,-0.0001413326773035671,-0.0,0.0024395017768795092,-0.002440073405510653,0.0019726317239139213,-8.679275162746865e-07,8.673992224482304e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008518447913235756,0.008531781439574606,0.008545123086764254,0.008531789560425383,532.8679609195183,533.2848344482402,533.701635959152,533.2850882478459,2.551985048825115,1.0199706000001014,1.668676714654736e-06,1.6689951125922188e-06,0.7550677751315606
7.59,attitude_only,-5.801649925343909e-05,5.8067865114276716e-05,0.00029179437962726225,0.9999999540591233,0.0,0.0,0.0,1.0,-0.0001159991064657348,0.00011616958293128376,0.0005835820317181599,0.00011603300028376409,-0.00011613573200701255,-0.0,0.002571227384038871,-0.002571964697580502,0.0019107566938718298,-1.3425944684422896e-06,1.342138190265807e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008511150852947494,0.008531781993081309,0.008552420147052516,0.00853178900691868,532.6396797381726,533.2848517468974,533.9294631020255,533.2850709491963,2.4861918152240428,1.0199706000001014,1.7975321123046597e-06,1.7978276592176231e-06,0.7772979639397577
7.6,attitude_only,-4.5003639125544036e-05,4.5059579358682994e-05,0.0003011968649111841,0.9999999526123766,0.0,0.0,0.0,1.0,-8.998013086480749e-05,9.014626447895499e-05,0.000602389684465736,9.000727967283178e-05,-9.011916014087694e-05,-0.0,0.0026133430113033447,-0.0026142327704160987,0.0018573436926676511,-1.7225745706365958e-06,1.7221891517522236e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008505309313121498,0.008531782537700334,0.008558261686878512,0.008531788462299657,532.4568625131836,533.2848687677889,534.1117762815355,533.2850539283113,2.415918162830995,1.0199706000001014,1.9345849704618993e-06,1.9348526170868732e-06,0.7986461994723453
7.61,attitude_only,-3.2009154703324795e-05,3.2068911781796385e-05,0.00031036208504830814,0.9999999508111863,0.0,0.0,0.0,1.0,-6.399840048441604e-05,6.415768930873244e-05,0.0006207221277042122,6.401831045631118e-05,-6.413782461521395e-05,-0.0,0.0025735647040773892,-0.002574592856760534,0.001814890430495998,-2.00604204855884e-06,2.0057294277795874e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.00850095133548792,0.008531783097220925,0.00856261966451209,0.008531787902779064,532.3204340585321,533.2848862543962,534.2477472893418,533.2850364417096,2.34206061074835,1.0199706000001014,2.0804236632084578e-06,2.080659185539719e-06,0.8191125034965225
7.62,attitude_only,-1.9417873513031632e-05,1.9480532570699922e-05,0.0003193477910721207,0.9999999486302203,0.0,0.0,0.0,1.0,-3.8823302940226463e-05,3.8973465259872256e-05,0.0006386948367025349,3.883574769105786e-05,-3.89610658085403e-05,-0.0,0.0024611086608213304,-0.002462260606964641,0.001784293488135809,-2.194013061673717e-06,2.1937783331933913e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008498061275549033,0.008531783695895094,0.008565509724450977,0.008531787304104895,532.2299401433255,533.2849049646632,534.3378994746981,533.285017731447,2.265336208701957,1.0199706000001014,2.235325779956278e-06,2.235525761658478e-06,0.838696889501686
7.63,attitude_only,-7.564886649946659e-06,7.629393175926957e-06,0.0003282133292945118,0.9999999460802862,0.0,0.0,0.0,1.0,-1.512476434936929e-05,1.5263751322963445e-05,0.0006564265549820736,1.5129773571824341e-05,-1.5258786626103719e-05,-0.0,0.0022864711891901696,-0.002287731734563062,0.0017654723631145572,-2.290271519681844e-06,2.290122475183755e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008496580946899,0.008531784354455538,0.00856699005310101,0.00853178664554445,532.1835819495312,533.2849255465455,534.3840707799653,533.2849971495683,2.186318480173039,1.0199706000001014,2.399286996281782e-06,2.3994487794927676e-06,0.8573993651622609
7.64,attitude_only,3.269956217477339e-06,-3.2047714067102143e-06,0.00033701584486810725,0.9999999431996771,0.0,0.0,0.0,1.0,6.537751946180015e-06,-6.411746503514889e-06,0.00067403168154346,-6.539912558777726e-06,6.409542934775131e-06,-0.0,0.002061089067095664,-0.0020624421759029747,0.0017577365483919017,-2.301114088662497e-06,2.3010603355747035e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008496413544207607,0.008531785086857929,0.008567157455792403,0.00853178591314206,532.1783392876116,533.2849484361974,534.3892918024088,533.2849742599186,2.1054661609177767,1.0199706000001014,2.572048423099915e-06,2.5721700245954652e-06,0.8752199340012278
7.65,attitude_only,1.2865667119114416e-05,-1.2801055545327628e-05,0.000345807892639953,0.9999999400437528,0.0,0.0,0.0,1.0,2.5722479294663723e-05,-2.5611007656916302e-05,0.0006916154697887661,-2.5731334752480257e-05,2.5602111602324102e-05,-0.0,0.0017969398974827075,-0.001798368360833745,0.001760009546005633,-2.234974683901456e-06,2.235026476270787e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008497429417667079,0.008531785898072129,0.00856614158233293,0.00853178510192786,532.2101532811727,533.2849737889405,534.3576075480081,533.2849489071754,2.0231461797600456,1.0199706000001014,2.753125345839544e-06,2.7532053414405062e-06,0.8921585965525186
7.66,attitude_only,2.106167971339378e-05,-2.0998936484701307e-05,0.0003546359308104801,0.9999999366744015,0.0,0.0,0.0,1.0,4.210846285413428e-05,-4.201280877900066e-05,0.0007092709922543785,-4.21233603159499e-05,4.199787385591612e-05,-0.0,0.001506125642658392,-0.0015076107721525309,0.0017709736174154223,-2.1019754773320914e-06,2.1021424120035506e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008499472975871315,0.008531786783046936,0.008564098024128695,0.008531784216953053,532.2741454010115,533.2850014469104,534.2938649634891,533.2849212492029,1.939652036874604,1.0199706000001014,2.9418385240049733e-06,2.941875908011443e-06,0.9082153512058481
7.67,attitude_only,2.775713368203692e-05,-2.7697554005143155e-05,0.0003635359475909973,0.9999999331519988,0.0,0.0,0.0,1.0,5.549412565366404e-05,-5.541528576738712e-05,0.0007270703741443314,-5.55142686010798e-05,5.539510924463708e-05,-0.0,0.0012003285240788555,-0.0012018499452037335,0.0017877422738553945,-1.913264546559102e-06,1.913554254706146e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008502372867408119,0.00853178772667435,0.008561198132591891,0.00853178327332564,532.3649395983962,533.2850309379388,534.2033986099269,533.2848917581683,1.8552185023318326,1.0199706000001014,3.1373481926194842e-06,3.1373422214530887e-06,0.9233901948474552
7.68,attitude_only,3.290606722548497e-05,-3.285090083063746e-05,0.0003725153724090131,0.9999999295351507,0.0,0.0,0.0,1.0,6.578765507196865e-05,-6.572631311070377e-05,0.0007450286008644267,-6.581213599678404e-05,6.570180320449749e-05,-0.0,0.0008896683680131469,-0.0008912039338335759,0.0018018663242812157,-1.6795246653085127e-06,1.6799415882390669e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008505964902853422,0.008531788704437313,0.008557606097146588,0.008531782295562677,532.4773830205819,533.285061495798,534.0913185697301,533.2848612002994,1.770033374124922,1.0199706000001014,3.3386961851323243e-06,3.3386462240678847e-06,0.9376831234604277
7.69,attitude_only,3.650784200689587e-05,-3.6458250083294956e-05,0.0003815423725499128,0.9999999258816931,0.0,0.0,0.0,1.0,7.298785812650484e-05,-7.294435340414236e-05,0.0007630821026037323,-7.301568581772475e-05,7.291650196807247e-05,-0.0,0.0005829272002779656,-0.0005844531367918079,0.0018070564504135676,-1.4110087024621364e-06,1.4115531985165713e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008510091508078074,0.00853178968495445,0.008553479491921936,0.008531781315045539,532.6065310676689,533.2850921397313,533.9625296442294,533.2848305563529,1.6842468917859361,1.0199706000001014,3.5448772813488757e-06,3.5447827067298333e-06,0.9510941330847273
7.7,attitude_only,3.8608805260769565e-05,-3.8565815495240835e-05,0.00039055971959227575,0.9999999222425688,0.0,0.0,0.0,1.0,7.718748031555559e-05,-7.716178315780651e-05,0.0007811164822440685,-7.721761252295353e-05,7.713163298966755e-05,-0.0,0.0002899342528939072,-0.00029142571307098707,0.0017989794774429114,-1.1204613898452463e-06,1.1211292827404036e-06,-1.2269056673537108e-19,0.034127142,0.034127142,0.008514556807893557,0.008531790633373,0.008549014192106453,0.008531780366626988,532.7462437813322,533.2851217804913,533.8231352581881,533.2848009155767,1.597979270319663,1.0199706000001014,3.7548792228362706e-06,3.754739345334301e-06,0.9636232209292728
7.71,attitude_only,3.930444416402032e-05,-3.92689068719745e-05,0.00039950911469723564,0.9999999186527873,0.0,0.0,0.0,1.0,7.857750568438361e-05,-7.856921240333624e-05,0.00079901516499623,-7.860889045957868e-05,7.85378158735598e-05,-0.0,2.0083322626196104e-05,-2.1515225830851496e-05,0.00178156390872811,-8.213973310357143e-07,8.221798265046122e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008519153093402869,0.008531791514199498,0.008544417906597141,0.008531779485800492,532.8900165888789,533.285149308807,533.6796138320301,533.2847733872429,1.5372093066457904,1.0199706000001014,3.967647763819021e-06,3.9674616663901436e-06,0.9752703859968259
7.72,attitude_only,3.872888508830812e-05,-3.8701443503408824e-05,0.000408362813560874,0.9999999151210385,0.0,0.0,0.0,1.0,7.742615545085212e-05,-7.74345113872867e-05,0.0008167226533172028,-7.7457772368128e-05,7.740288919677661e-05,-0.0,-0.0002205477960937421,0.0002191993313265251,0.0017603167612823165,-5.243668707502558e-07,5.252515334007744e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008523718214328478,0.008531792299448534,0.008539852785671532,0.008531778700551456,533.0327761757395,533.285173850056,533.537027320864,533.2847488459755,1.4254991354610769,1.0199706000001014,4.182095397116816e-06,4.1818617569570264e-06,0.9860356289547705
7.73,attitude_only,3.704443087920619e-05,-3.702549966834173e-05,0.00041709402437847603,0.9999999116446948,0.0,0.0,0.0,1.0,7.405796925386174e-05,-7.408189488315905e-05,0.0008341853309106924,-7.408886394046046e-05,7.405100151761642e-05,-0.0,-0.0004257932867833806,0.0004245512824223889,0.0017347274249340143,-2.4079633431689146e-07,2.417661272633536e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008528076562336062,0.008531792953753387,0.008535494437663948,0.008531778046246602,533.1690339325188,533.2851942989288,533.4008635683532,533.2847283970857,1.3380657536466856,1.0199706000001014,4.3971855947125775e-06,4.396902633611317e-06,0.9959189512186615
7.74,attitude_only,3.4439703413812596e-05,-3.442944887220407e-05,0.0004256975339411274,0.9999999082050607,0.0,0.0,0.0,1.0,6.885008765964694e-05,-6.888821327162147e-05,0.0008513927231267679,-6.887940893521891e-05,6.885889985137432e-05,-0.0,-0.0005920638248537518,0.0005909493313856536,0.001709431283451904,2.0274468785468108e-08,-1.924035481618838e-08,-1.2269056673537108e-19,0.034127142,0.034127142,0.008532089207870403,0.008531793448119782,0.008531481792129607,0.008531777551880207,533.2944529954161,533.285209749273,533.2754695317611,533.2847129467276,1.2504806734247949,1.0199706000001014,4.611906112736713e-06,4.611571458344144e-06,1.0049203547440344
7.75,attitude_only,3.111398721893865e-05,-3.111232561065596e-05,0.0004341791632485946,0.9999999047761942,0.0,0.0,0.0,1.0,6.220095202592358e-05,-6.225166342612291e-05,0.000868356418564016,-6.222797641307222e-05,6.222465319640137e-05,-0.0,-0.0007180355776580065,0.0007170665927273163,0.0016859415038872137,2.5221532055160684e-07,-2.51140228893492e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008535654251725073,0.008531793763071121,0.008527916748274937,0.008531777236928868,533.4058571021093,533.2852195923904,533.1640381807129,533.2847031036008,1.162774273092661,1.0199706000001014,4.825322501040653e-06,4.824933144768312e-06,1.0130398414616755
7.76,attitude_only,2.7268855774762852e-05,-2.7275462699515234e-05,0.00044255105878889634,0.9999999013305048,0.0,0.0,0.0,1.0,5.4513564706706504e-05,-5.457505576559975e-05,0.0008851006595871114,-5.453771334326193e-05,5.45509271932013e-05,-0.0,-0.0008039319066963027,0.0008031226089229371,0.0016653293145271913,4.5015961996792254e-07,-4.4906829373654707e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008538696896022574,0.008531793887848792,0.008524874103977436,0.008531777112151197,533.5009183379342,533.2852234920445,533.0689168696495,533.284699203943,1.0749708480894649,1.0199706000001014,5.036617943705113e-06,5.036170288381532e-06,1.0202774129424421
7.77,attitude_only,2.3100962312020026e-05,-2.311528942393271e-05,0.00045082968553152795,0.9999998978423066,0.0,0.0,0.0,1.0,4.618107785264418e-05,-4.625140334069543e-05,0.0009016583341180233,-4.620192619733413e-05,4.623058042213526e-05,-0.0,-0.0008513274775254549,0.000850688276397976,0.0016483014797987886,6.109568328695597e-07,-6.098750806811522e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008541168719429637,0.00853179381426344,0.008522402280570373,0.008531777185736548,533.5781329674109,533.2852211922948,532.9916284699154,533.2847015036949,0.9870898248304005,1.0199706000001014,5.245107271265551e-06,5.244597220892976e-06,1.0266330702603834
7.78,attitude_only,1.879585619316177e-05,-1.88171529769783e-05,0.0004590341929111305,0.9999998942901145,0.0,0.0,0.0,1.0,3.75744330147236e-05,-3.765155786588989e-05,0.0009180677110203988,-3.75917137109288e-05,3.7634307280062715e-05,-0.0,-0.0008629371144540263,0.0008624747723572436,0.00163526589923662,7.33081146794157e-07,-7.320354705327104e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008543046272722104,0.008531793536986663,0.008520524727277906,0.008531777463013326,533.6367763664127,533.2852125266137,532.9329140794961,533.2847101693843,0.8991467331569615,1.0199706000001014,5.4502444572790115e-06,5.449667520721188e-06,1.0321068139250154
7.79,attitude_only,1.4522884331899273e-05,-1.4550224858072643e-05,0.0004671850670027948,0.999999890657739,0.0,0.0,0.0,1.0,2.9032170208700666e-05,-2.9114016287728625e-05,0.0009343697455710628,-2.9045769722441933e-05,2.9100450776781658e-05,-0.0,-0.000842394910738245,0.0008421125160533965,0.001626383037928672,8.165012023322002e-07,-8.155181210903222e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008544329073980256,0.008531793055886196,0.008519241926019754,0.008531777944113793,533.6768396067748,533.2851974908672,532.8927949103132,533.2847252051445,0.8111539853411164,1.0199706000001014,5.651624334076867e-06,5.650975736038162e-06,1.036698643865793
7.8,attitude_only,1.043121088312988e-05,-1.046352549174017e-05,0.000475303021704888,0.9999998869343646,0.0,0.0,0.0,1.0,2.085247272295058e-05,-2.0936964590985256e-05,0.0009506058610121661,-2.0862422552534122e-05,2.0927051772190482e-05,-0.0,-0.0007940294258792377,0.0007939262367179762,0.0016216117328610262,8.625168385438238e-07,-8.616219311328725e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008545037096901631,0.008531792378188968,0.008518533903098379,0.008531778621811021,533.6989506235899,533.2851763109168,532.8706504427498,533.2847463851127,0.7231215000672815,1.0199706000001014,5.848979304334255e-06,5.8482541039375135e-06,1.0404085594555124
7.8100000000000005,attitude_only,6.646957232806392e-06,-6.683068857032326e-06,0.00048340808921728867,0.9999998831138802,0.0,0.0,0.0,1.0,1.32874516142252e-05,-1.3372562537937276e-05,0.0009668161272887033,-1.3293914983570833e-05,1.3366138234836665e-05,-0.0,-0.0007226413007780525,0.0007227126470340389,0.0016207433238919137,8.73570200759385e-07,-8.727870986072508e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008545207866798101,0.008531791518862417,0.008518363133201909,0.008531779481137572,533.7042835003326,533.2851494545364,532.8653092230691,533.2847732415134,0.6350572021894125,1.0199706000001014,6.04217181843795e-06,6.041365036016747e-06,1.0432365595622917
7.82,attitude_only,3.271433330461328e-06,-3.3100961115824968e-06,0.0004915188797199162,0.9999998791937588,0.0,0.0,0.0,1.0,6.539611921228525e-06,-6.623407365944215e-06,0.0009830377773753737,-6.542866924395711e-06,6.620192489751853e-06,-0.0,-0.0006332895501683884,0.0006335270101486556,0.0016234370807468642,8.530392855471336e-07,-8.523889341383198e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.00854489328906513,0.008531790498550497,0.00851867771093488,0.008531780501449492,533.6944596884729,533.2851175669072,532.87514832072,533.2848051291634,0.5469674229365782,1.0199706000001014,6.231183393136278e-06,6.230290138127649e-06,1.045182642621544
7.83,attitude_only,3.8039959178193443e-07,-4.2033907134063153e-07,0.0004996520145610799,0.9999998751737638,0.0,0.0,0.0,1.0,7.603790420689243e-07,-8.41058172587418e-07,0.0009993040703822945,-7.6079921521977e-07,8.406781776608277e-07,-0.0,-0.0005310925540875904,0.0005314840045592142,0.0016292535319361976,8.050225483796412e-07,-8.045222714039084e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.00854415633668786,0.008531789345090041,0.00851941466331215,0.008531781654909948,533.6714450136233,533.2850815180077,532.8981973858344,533.2848411780815,0.45885722032919246,1.0199706000001014,6.416100942864844e-06,6.41511653327762e-06,1.0462468067205406
7.84,attitude_only,-1.9757251151032014e-06,1.9357713564428983e-06,0.0005078208627667827,0.999999871055152,0.0,0.0,0.0,1.0,-3.949483670566455e-06,3.8735488425450795e-06,0.0010156417615408214,3.9514504000461276e-06,-3.871542879290966e-06,-0.0,-0.00042104829185136934,0.00042157808697213005,0.001637684506595171,7.34122057037885e-07,-7.337847581404792e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008543067717966452,0.008531788092453167,0.008520503282033558,0.008531782907546822,533.6374461488016,533.285042369562,532.9322434116605,533.284880326542,0.37073063564855746,1.0199706000001014,6.597101176151624e-06,6.596021250771146e-06,1.0464290496898008
7.85,attitude_only,-3.7703135505552275e-06,3.731556554212681e-06,0.0005160298396530319,0.9999998668425235,0.0,0.0,0.0,1.0,-7.5367749082403876e-06,7.4670033033193116e-06,0.001032059696986006,7.5406274358074316e-06,-7.463113439681816e-06,-0.0,-0.000307551613098278,0.00030820089502883806,0.001644895914358344,6.448257458378745e-07,-6.446592948274755e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.00854169638204158,0.008531786779329555,0.00852187461795843,0.008531784220670434,533.5946146043075,533.2850013307317,532.9751281863732,533.2849213653815,0.28259089870922854,1.0199706000001014,6.774433607967732e-06,6.773254225968707e-06,1.04572936919932
7.86,attitude_only,-4.995298605048601e-06,4.958866182930921e-06,0.0005242703545571375,0.9999998625455165,0.0,0.0,0.0,1.0,-9.985396264438514e-06,9.922968776729484e-06,0.001048540707631413,9.99059766784802e-06,-9.917732820274127e-06,-0.0,-0.00019385036883429988,0.00019459812984038945,0.0016505158424364721,5.407214589607158e-07,-5.407291637488764e-07,-1.2269056673537108e-19,0.034127142,0.034127142,0.008540097445635244,0.00853178544078159,0.008523473554364766,0.008531785559218399,533.544669971042,533.2849594973152,533.0251261858978,533.2849631988012,0.19444059620399684,1.0199706000001014,6.948389557341326e-06,6.947107253024831e-06,1.0441477630611506
