sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
8.16,zero_thrust,1.8700131730009793e-14,3.987061326230738e-14,7.039443103136794e-15,1.0,0.0,0.0,0.0,1.0,3.740026346002015e-14,7.974122652461449e-14,1.407888620627508e-14,0.0,0.0,0.0,7.380056818540553e-13,1.5732857677756368e-12,2.909059085817697e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.228721527522504,1.0199706000001014,2.2089651371715147e-13,-1.0471996627260666e-13,0.19704931876346013
8.17,zero_thrust,2.181329480252196e-14,4.650717542174005e-14,7.183914664727097e-15,1.0,0.0,0.0,0.0,1.0,4.362658960504459e-14,9.301435084347979e-14,1.4367829329456223e-14,0.0,0.0,0.0,5.874450086979003e-13,1.2522883713977466e-12,2.877828493658736e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6764588310385153,1.0199706000001014,2.275893790054182e-13,-1.0785924637572292e-13,0.24237523831243357
8.18,zero_thrust,2.4734617071836344e-14,5.273474121972941e-14,7.32723318490876e-15,1.0,0.0,0.0,0.0,1.0,4.946923414367346e-14,1.0546948243945845e-13,1.465446636982013e-14,0.0,0.0,0.0,5.820652721594574e-13,1.240826053122799e-12,2.859630110436539e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4384347297375726,1.0199706000001014,2.343469131287044e-13,-1.1102885580993094e-13,0.2875118550670946
8.19,attitude_only,2.7635310193659923e-14,5.891827808620583e-14,7.469690134801944e-15,1.0,0.0,0.0,0.0,1.0,5.5270620387320723e-14,1.1783655617241126e-13,1.4939380269607144e-14,0.0,0.0,0.0,5.787861292094538e-13,1.2338509786141034e-12,2.8412100761724023e-14,-7.083026669424644e-16,-1.510337981226269e-15,2.804678725457585e-19,0.034127142,0.034127142,0.008531785500006153,0.00853178549998296,0.008531785499993824,0.008531785500017064,533.2849613482506,533.2849613475257,533.2849613478653,533.2849613485917,2.594129824979718,1.0199706000001014,2.4110583317554367e-13,-1.141991154614701e-13,0.3316850191986429
8.2,attitude_only,3.051701066665854e-14,6.506144191365085e-14,7.611822641495553e-15,1.0,0.0,0.0,0.0,1.0,6.103402133331806e-14,1.3012288382730125e-13,1.5223645282995075e-14,0.0,0.0,0.0,5.718733737016015e-13,1.219118925204354e-12,2.84870774978989e-14,-7.057260940700576e-16,-1.504850706386613e-15,2.804678725457585e-19,0.034127142,0.034127142,0.00853178550000613,0.00853178549998302,0.008531785499993847,0.008531785500017002,533.2849613482499,533.2849613475277,533.284961347866,533.2849613485896,2.583587316498857,1.0199706000001014,2.4786577136962376e-13,-1.1736985226357682e-13,0.37488911300242356
8.21,attitude_only,3.3300074884506977e-14,7.099414234015776e-14,7.755273059907713e-15,1.0,0.0,0.0,0.0,1.0,6.660014976901505e-14,1.4198828468031502e-13,1.5510546119820153e-14,0.0,0.0,0.0,5.399073802830597e-13,1.1508462655615509e-12,2.890102172285593e-14,-6.727659757706389e-16,-1.4344319774708667e-15,2.804678725457585e-19,0.034127142,0.034127142,0.008531785500005842,0.008531785499983817,0.008531785499994135,0.008531785500016207,533.2849613482409,533.2849613475526,533.284961347875,533.2849613485648,2.9117957320109267,1.0199706000001014,2.5462733806842255e-13,-1.205413532728328e-13,0.4171354069430222
8.22,attitude_only,3.5850449758816394e-14,7.643023182422199e-14,7.900048965428686e-15,1.0,0.0,0.0,0.0,1.0,7.1700899517634e-14,1.5286046364844343e-13,1.5800097930862852e-14,0.0,0.0,0.0,4.824171080252183e-13,1.0282429975523897e-12,2.899527297986977e-14,-6.086018201414813e-16,-1.297590485835397e-15,2.804678725457585e-19,0.034127142,0.034127142,0.008531785500005284,0.00853178549998536,0.008531785499994693,0.008531785500014662,533.2849613482234,533.2849613476008,533.2849613478925,533.2849613485165,3.1556588346310406,1.0199706000001014,2.6139198920399085e-13,-1.2371430291429648e-13,0.4584465193941363
8.23,attitude_only,3.8062338430818056e-14,8.114466831769533e-14,8.044569008723636e-15,1.0,0.0,0.0,0.0,1.0,7.612467686163741e-14,1.6228933663539005e-13,1.608913801745345e-14,0.0,0.0,0.0,4.078560577333005e-13,8.692916330291906e-13,2.8769454581123427e-14,-5.232071203685129e-16,-1.1155417647378497e-15,2.804678725457585e-19,0.034127142,0.034127142,0.008531785500004541,0.008531785499987416,0.008531785499995436,0.008531785500012606,533.2849613482002,533.284961347665,533.2849613479157,533.2849613484523,3.332412505481331,1.0199706000001014,2.6816135695313216e-13,-1.2688946509762116e-13,0.4988407912829603
8.24,attitude_only,3.9876947770199823e-14,8.501186176079964e-14,8.188150354899523e-15,1.0,0.0,0.0,0.0,1.0,7.975389554040103e-14,1.7002372352159863e-13,1.6376300709805827e-14,0.0,0.0,0.0,3.2575195152479837e-13,6.941724783381872e-13,2.873189285804e-14,-4.2793971243355825e-16,-9.123405038920274e-16,2.804678725457585e-19,0.034127142,0.034127142,0.00853178550000371,0.00853178549998971,0.008531785499996265,0.008531785500010313,533.2849613481743,533.2849613477367,533.2849613479416,533.2849613483806,3.4557341209282355,1.0199706000001014,2.7493715083206444e-13,-1.300676423635092e-13,0.538330997110118
8.25,attitude_only,4.127926132671079e-14,8.799974267783135e-14,8.332123486143872e-15,1.0,0.0,0.0,0.0,1.0,8.255852265342305e-14,1.75999485355662e-13,1.6664246972295007e-14,0.0,0.0,0.0,2.440363065478921e-13,5.198934013378183e-13,2.8873299482072773e-14,-3.323213015267496e-16,-7.084045455049628e-16,2.804678725457585e-19,0.034127142,0.034127142,0.00853178550000288,0.008531785499992013,0.008531785499997098,0.00853178550000801,533.2849613481483,533.2849613478087,533.2849613479676,533.2849613483087,3.5364771958208157,1.0199706000001014,2.8172109509604006e-13,-1.3324964395030482e-13,0.5769254920640285
8.26,attitude_only,4.2288743318406054e-14,9.015003013901434e-14,8.476163859385277e-15,1.0,0.0,0.0,0.0,1.0,8.457748663681364e-14,1.8030006027802797e-13,1.6952327718778178e-14,0.0,0.0,0.0,1.6883480748685256e-13,3.5959845237779087e-13,2.858547430347012e-14,-2.4376785072837066e-16,-5.196465912767078e-16,2.804678725457585e-19,0.034127142,0.034127142,0.00853178550000211,0.008531785499994143,0.008531785499997868,0.008531785500005879,533.2849613481242,533.2849613478753,533.2849613479916,533.284961348242,3.5832632583423525,1.0199706000001014,2.885148766937375e-13,-1.3643626070418674e-13,0.6146295671483127
8.27,attitude_only,4.2947975435798723e-14,9.155407596078491e-14,8.619488247223155e-15,1.0,0.0,0.0,0.0,1.0,8.589595087159902e-14,1.831081519215691e-13,1.7238976494454174e-14,0.0,0.0,0.0,1.0326596841160882e-13,2.199110785330255e-13,2.877270970907063e-14,-1.6611790352219423e-16,-3.542208534483195e-16,2.804678725457585e-19,0.034127142,0.034127142,0.008531785500001434,0.008531785499996012,0.008531785499998543,0.00853178550000401,533.2849613481031,533.2849613479336,533.2849613480128,533.2849613481836,3.6029495372238847,1.0199706000001014,2.953200985617183e-13,-1.3962824276603146e-13,0.6514465136758121
8.28,attitude_only,4.3309983551872994e-14,9.232468051257922e-14,8.764571996649828e-15,1.0,0.0,0.0,0.0,1.0,8.66199671037476e-14,1.8464936102515768e-13,1.7529143993307653e-14,0.0,0.0,0.0,4.896475539891407e-14,1.041436189664516e-13,2.9276506617312304e-14,-1.0144609546094968e-16,-2.1634133815809534e-16,2.804678725457585e-19,0.034127142,0.034127142,0.00853178550000087,0.00853178549999757,0.008531785499999105,0.008531785500002454,533.2849613480855,533.2849613479823,533.2849613480303,533.284961348135,3.600996519313269,1.0199706000001014,3.0213817851086135e-13,-1.428262558385626e-13,0.6873783581525194
8.29,attitude_only,4.3433175365261576e-14,9.258575236035567e-14,8.911295631273174e-15,1.0,0.0,0.0,0.0,1.0,8.68663507305248e-14,1.8517150472071056e-13,1.7822591262554392e-14,0.0,0.0,0.0,6.581723011155114e-15,1.3639336997308642e-14,2.931368520923412e-14,-5.0652273825750484e-17,-1.0787259316509689e-16,2.804678725457585e-19,0.034127142,0.034127142,0.008531785500000428,0.008531785499998792,0.008531785499999549,0.00853178550000123,533.2849613480716,533.2849613480205,533.2849613480441,533.2849613480968,3.5817568691037582,1.0199706000001014,3.089703610640702e-13,-1.460308857217297e-13,0.722426340835182
8.3,attitude_only,4.337529335834242e-14,9.245977845009149e-14,9.057748813275058e-15,1.0,0.0,0.0,0.0,1.0,8.675058671668652e-14,1.849195569001822e-13,1.8115497626558137e-14,0.0,0.0,0.0,-2.4856135798626122e-14,-5.35878416138955e-14,2.940234339562447e-14,-1.2678281896026704e-17,-2.6664100415512896e-17,2.804678725457585e-19,0.034127142,0.034127142,0.008531785500000095,0.008531785499999708,0.00853178549999988,0.008531785500000314,533.2849613480613,533.2849613480491,533.2849613480545,533.2849613480681,3.5487030399373056,1.0199706000001014,3.1581770561474634e-13,-1.4924263163376281e-13,0.7565912180678962
8.31,attitude_only,4.318723900286463e-14,9.205515321599541e-14,9.205952684310256e-15,1.0,0.0,0.0,0.0,1.0,8.637447800573095e-14,1.8411030643199004e-13,1.8411905368628464e-14,0.0,0.0,0.0,-4.668881000896791e-14,-1.0038056544065909e-13,2.9873584935348824e-14,1.3987815256473113e-17,3.0490973831009976e-17,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999861,0.008531785500000354,0.008531785500000114,0.00853178549999967,533.2849613480539,533.2849613480694,533.2849613480619,533.284961348048,3.5785675882478536,1.0199706000001014,3.2268104474296605e-13,-1.5246188476119292e-13,0.7898734501013013
8.32,attitude_only,4.2851288737015077e-14,9.13336572789776e-14,9.385553830977958e-15,1.0,0.0,0.0,0.0,1.0,8.570257747403187e-14,1.8266731455795439e-13,1.8771107661963744e-14,0.0,0.0,0.0,-6.225048934215528e-14,-1.336015844857801e-13,2.996501580428642e-14,3.32843353497195e-17,7.169221253001295e-17,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999693,0.008531785500000819,0.008531785500000283,0.008531785499999205,533.2849613480487,533.2849613480839,533.2849613480671,533.2849613480334,3.451942553212589,1.0199706000001014,3.295610235523275e-13,-1.5568894692418868e-13,0.8222733166450911
8.33,attitude_only,4.258911938962433e-14,9.077136502697061e-14,9.505464603825423e-15,1.0,0.0,0.0,0.0,1.0,8.51782387792504e-14,1.8154273005394042e-13,1.9010929207658576e-14,0.0,0.0,0.0,-6.755798257108378e-14,-1.4482889237374111e-13,3.00662772339707e-14,4.032890705014451e-17,8.661327091930356e-17,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999632,0.008531785500000987,0.008531785500000343,0.008531785499999035,533.2849613480467,533.2849613480892,533.284961348069,533.2849613480281,3.3919074607765953,1.0199706000001014,3.364581190290651e-13,-1.5892403955493745e-13,0.8537909875554166
8.34,attitude_only,4.2243335283374606e-14,9.003091294887009e-14,9.655672548793495e-15,1.0,0.0,0.0,0.0,1.0,8.448667056675095e-14,1.8006182589773937e-13,1.93113450975946e-14,0.0,0.0,0.0,-6.984520886928696e-14,-1.4944231527641372e-13,2.997325626848673e-14,4.377203069668118e-17,9.36438015552748e-17,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999604,0.008531785500001068,0.008531785500000371,0.008531785499998955,533.284961348046,533.2849613480917,533.2849613480698,533.2849613480257,3.3262375361161416,1.0199706000001014,3.4337264853154514e-13,-1.6216730911655664e-13,0.8844265659301592
8.35,attitude_only,4.189623940042133e-14,8.928869755930275e-14,9.806639620348008e-15,1.0,0.0,0.0,0.0,1.0,8.379247880084442e-14,1.7857739511860467e-13,1.9613279240703497e-14,0.0,0.0,0.0,-6.864484312269e-14,-1.4674012924584406e-13,3.03794252046224e-14,4.301804023199172e-17,9.18685796110496e-17,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999613,0.008531785500001048,0.008531785500000364,0.008531785499998975,533.2849613480462,533.2849613480911,533.2849613480696,533.2849613480263,3.2560609968678373,1.0199706000001014,3.503047955509809e-13,-1.6541884138412429e-13,0.9141801143289048
8.36,attitude_only,4.156169329066181e-14,8.857386271517184e-14,9.95913771478467e-15,1.0,0.0,0.0,0.0,1.0,8.312338658132538e-14,1.7714772543034284e-13,1.9918275429576702e-14,0.0,0.0,0.0,-6.523778546741707e-14,-1.3932733068580125e-13,3.073714815330035e-14,3.9581948900338364e-17,8.436649464585622e-17,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999644,0.008531785500000964,0.008531785500000333,0.00853178549999906,533.2849613480472,533.2849613480885,533.2849613480687,533.2849613480289,3.182279925038184,1.0199706000001014,3.5725463339526895e-13,-1.6867867249668056e-13,0.9430516707060999
8.37,attitude_only,4.1248146985455525e-14,8.790448846834491e-14,1.0112987528212628e-14,1.0,0.0,0.0,0.0,1.0,8.249629397091283e-14,1.75808976936689e-13,2.0225975056432507e-14,0.0,0.0,0.0,-6.050777978694868e-14,-1.2915661882961012e-13,3.0683190616689925e-14,3.4511019881645775e-17,7.345320660672293e-17,2.804678725457585e-19,0.034127142,0.034127142,0.00853178549999969,0.008531785500000841,0.008531785500000288,0.008531785499999181,533.2849613480486,533.2849613480846,533.2849613480673,533.2849613480327,3.105615687628653,1.0199706000001014,3.642221581288919e-13,-1.7194680043702226e-13,0.9710412580860095
8.38,attitude_only,4.096009275268024e-14,8.728946386521557e-14,1.026669395620755e-14,1.0,0.0,0.0,0.0,1.0,8.192018550536227e-14,1.7457892773043032e-13,2.053338791242225e-14,0.0,0.0,0.0,-5.522003447733198e-14,-1.1790578306904233e-13,3.089049032423936e-14,2.871792585487913e-17,6.11312615247322e-17,2.804678725457585e-19,0.034127142,0.034127142,0.00853178549999974,0.008531785500000702,0.008531785500000237,0.008531785499999322,533.2849613480502,533.2849613480803,533.2849613480657,533.2849613480371,3.0266451970813164,1.0199706000001014,3.712073077771122e-13,-1.7522319839973375e-13,0.9981488904349286
8.39,attitude_only,4.0698732991669377e-14,8.673129699217266e-14,1.042096292496933e-14,1.0,0.0,0.0,0.0,1.0,8.139746598334056e-14,1.7346259398434446e-13,2.0841925849945718e-14,0.0,0.0,0.0,-4.98882925477735e-14,-1.065808298536609e-13,3.0814452496276065e-14,2.2818718464886684e-17,4.860712596481106e-17,2.804678725457585e-19,0.034127142,0.034127142,0.00853178549999979,0.00853178550000056,0.008531785500000187,0.008531785499999462,533.2849613480518,533.2849613480759,533.2849613480641,533.2849613480415,2.9458298734534507,1.0199706000001014,3.7820998310400937e-13,-1.7850782024583133e-13,1.024374576224348
8.4,attitude_only,4.0463108855477445e-14,8.622789183868996e-14,1.0574550952186848e-14,1.0,0.0,0.0,0.0,1.0,8.092621771095671e-14,1.7245578367737907e-13,2.1149101904380672e-14,0.0,0.0,0.0,-4.495044650176975e-14,-9.603859603475675e-14,3.0777970948644904e-14,1.7342807674699874e-17,3.691683134247362e-17,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999838,0.008531785500000428,0.008531785500000139,0.008531785499999594,533.2849613480532,533.2849613480716,533.2849613480627,533.2849613480456,2.863538786129256,1.0199706000001014,3.852300628071079e-13,-1.8180060946035923e-13,1.0497183205926721
8.41,attitude_only,4.025068148527453e-14,8.577379924842957e-14,1.0729522558889776e-14,1.0,0.0,0.0,0.0,1.0,8.05013629705509e-14,1.7154759849685827e-13,2.1459045117786455e-14,0.0,0.0,0.0,-4.057701533483133e-14,-8.678899676231761e-14,3.1186417358907515e-14,1.2500460427722081e-17,2.6685202183169804e-17,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999878,0.008531785500000312,0.008531785500000097,0.00853178549999971,533.2849613480545,533.2849613480681,533.2849613480613,533.2849613480493,2.780067150181365,1.0199706000001014,3.92267411458223e-13,-1.851015024975152e-13,1.0741801266565696
8.42,attitude_only,4.005814008092433e-14,8.536165098509391e-14,1.0885948435244487e-14,1.0,0.0,0.0,0.0,1.0,8.011628016185052e-14,1.7072330197018694e-13,2.177189687049581e-14,0.0,0.0,0.0,-3.6935148322704866e-14,-7.911204047290046e-14,3.147083149800888e-14,8.499571496397363e-18,1.8263975040598208e-17,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999913,0.008531785500000217,0.008531785500000064,0.008531785499999806,533.2849613480556,533.284961348065,533.2849613480603,533.2849613480522,2.695651113142123,1.0199706000001014,3.993218890333809e-13,-1.8841043492468358e-13,1.0977599963064206
8.43,attitude_only,3.9881711517793995e-14,8.498370099054713e-14,1.1042987970085575e-14,1.0,0.0,0.0,0.0,1.0,7.976342303558987e-14,1.6996740198109337e-13,2.2085975940177928e-14,0.0,0.0,0.0,-3.403155769858653e-14,-7.292018430102138e-14,3.132630517883729e-14,5.35557832444121e-18,1.1562949477353528e-17,2.804678725457585e-19,0.034127142,0.034127142,0.00853178549999994,0.008531785500000142,0.008531785500000036,0.008531785499999882,533.2849613480564,533.2849613480627,533.2849613480595,533.2849613480546,2.610479578161439,1.0199706000001014,4.0639335984429496e-13,-1.917273424376152e-13,1.1204579306888072
8.44,attitude_only,3.971810724848865e-14,8.463291044680253e-14,1.1198543969138158e-14,1.0,0.0,0.0,0.0,1.0,7.943621449697919e-14,1.6926582089360418e-13,2.239708793828304e-14,0.0,0.0,0.0,-3.1733126529340637e-14,-6.811258440956212e-14,3.1064314557212274e-14,2.9147921866395384e-18,6.4749554516980244e-18,2.804678725457585e-19,0.034127142,0.034127142,0.00853178549999996,0.008531785500000083,0.008531785500000015,0.008531785499999939,533.2849613480571,533.2849613480608,533.2849613480588,533.2849613480564,2.5247036587364358,1.0199706000001014,4.134816998635336e-13,-1.9505216681841677e-13,1.142273930499171
8.45,attitude_only,3.956435224270957e-14,8.430272959388354e-14,1.1354148844305557e-14,1.0,0.0,0.0,0.0,1.0,7.912870448542106e-14,1.6860545918776618e-13,2.2708297688617784e-14,0.0,0.0,0.0,-3.004102129051194e-14,-6.450441729295493e-14,3.1289854017587634e-14,1.1846761129502189e-18,2.790199084698909e-18,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999976,0.008531785500000041,0.0085317855,0.00853178549999998,533.2849613480575,533.2849613480596,533.2849613480583,533.2849613480577,2.4384442401921174,1.0199706000001014,4.2058679359153e-13,-1.983848550553785e-13,1.163207996159319
8.46,attitude_only,3.941757600999161e-14,8.398781693326758e-14,1.151128172654476e-14,1.0,0.0,0.0,0.0,1.0,7.883515201998515e-14,1.6797563386653425e-13,2.302256345309614e-14,0.0,0.0,0.0,-2.887441444585844e-14,-6.186902733779304e-14,3.139491425885969e-14,7.349204382464652e-20,2.464214118826838e-19,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999986,0.008531785500000014,0.00853178549999999,0.008531785500000008,533.2849613480579,533.2849613480587,533.284961348058,533.2849613480586,2.351798027469072,1.0199706000001014,4.2770853793724646e-13,-2.0172535655645503e-13,1.183260127925091
8.47,attitude_only,3.927548460909406e-14,8.368373123215747e-14,1.1668822968244383e-14,1.0,0.0,0.0,0.0,1.0,7.855096921819008e-14,1.6736746246431402e-13,2.333764593649534e-14,0.0,0.0,0.0,-2.810440043575717e-14,-6.008036093001646e-14,3.164126269812832e-14,-5.694807639393136e-19,-1.2991746681490617e-18,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999993,0.008531785499999996,0.008531785499999982,0.008531785500000026,533.2849613480581,533.2849613480582,533.2849613480578,533.2849613480591,2.2648423825066866,1.0199706000001014,4.348468395092361e-13,-2.0507362599337066e-13,1.202430325951662
8.48,attitude_only,3.913617937425807e-14,8.338645957122622e-14,1.182701596904144e-14,1.0,0.0,0.0,0.0,1.0,7.827235874851811e-14,1.667729191424515e-13,2.3654031938089406e-14,0.0,0.0,0.0,-2.7695164250317065e-14,-5.902696480772009e-14,3.160807991491778e-14,-7.836125439642724e-19,-1.972980366827523e-18,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999998,0.008531785499999991,0.008531785499999979,0.008531785500000033,533.2849613480582,533.284961348058,533.2849613480577,533.2849613480594,2.1776391936351196,1.0199706000001014,4.420016101468647e-13,-2.08429622070573e-13,1.22071859033315
8.49,attitude_only,3.8998369820587434e-14,8.309300078328301e-14,1.1985404001231423e-14,1.0,0.0,0.0,0.0,1.0,7.799673964117686e-14,1.6618600156656508e-13,2.3970808002469328e-14,0.0,0.0,0.0,-2.7467936149903465e-14,-5.84747008596394e-14,3.1779597072713855e-14,-7.816069029615608e-19,-2.0509500959279565e-18,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999998,0.00853178549999999,0.008531785499999979,0.008531785500000033,533.2849613480582,533.284961348058,533.2849613480577,533.2849613480594,2.0902379707779204,1.0199706000001014,4.4917276971677974e-13,-2.1179330781246664e-13,1.238124921126641
8.5,attitude_only,3.8861299010177995e-14,8.280152758327534e-14,1.2144323029103353e-14,1.0,0.0,0.0,0.0,1.0,7.7722598020358e-14,1.6560305516654975e-13,2.4288646058213142e-14,0.0,0.0,0.0,-2.7365116423273848e-14,-5.819540129430466e-14,3.180855715530573e-14,-6.313394106843724e-19,-1.8041555613866174e-18,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999996,0.008531785499999993,0.008531785499999979,0.008531785500000031,533.2849613480582,533.2849613480581,533.2849613480577,533.2849613480593,2.002678321424697,1.0199706000001014,4.563602470820244e-13,-2.1516465069404626e-13,1.2546493183667586
8.51,attitude_only,3.872445775420266e-14,8.251083596584262e-14,1.2303640900088264e-14,1.0,0.0,0.0,0.0,1.0,7.744891550840735e-14,1.6502167193168428e-13,2.4607281800182917e-14,0.0,0.0,0.0,-2.7385989480266017e-14,-5.810212027545926e-14,3.183497954895079e-14,-3.3243184749111705e-19,-1.335071581246528e-18,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999996,0.008531785499999998,0.00853178549999998,0.008531785500000024,533.2849613480582,533.2849613480582,533.2849613480577,533.284961348059,1.9149919312946826,1.0199706000001014,4.635639763555476e-13,-2.1854362027231453e-13,1.2702917820745045
8.52,attitude_only,3.8587219444856914e-14,8.222026871632823e-14,1.246268944643543e-14,1.0,0.0,0.0,0.0,1.0,7.717443888971587e-14,1.644405374326555e-13,2.4925378892877204e-14,0.0,0.0,0.0,-2.748642397014925e-14,-5.813951176677048e-14,3.1846683360832774e-14,6.295378007024932e-20,-7.0880667400536185e-19,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999995,0.008531785500000007,0.008531785499999982,0.008531785500000017,533.2849613480581,533.2849613480586,533.2849613480578,533.2849613480588,1.8272041487979607,1.0199706000001014,4.707838957440757e-13,-2.2193018518778258e-13,1.285052312262615
8.53,attitude_only,3.8449405878626084e-14,8.19294138029124e-14,1.2622620402166367e-14,1.0,0.0,0.0,0.0,1.0,7.689881175725424e-14,1.6385882760582383e-13,2.5245240804339036e-14,0.0,0.0,0.0,-2.7616959897445645e-14,-5.82094148303659e-14,3.214984552422128e-14,4.957664918003751e-19,-4.2828849387210046e-20,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999993,0.008531785500000015,0.008531785499999984,0.008531785500000008,533.2849613480581,533.2849613480588,533.2849613480578,533.2849613480586,1.7393352525624024,1.0199706000001014,4.780199450478596e-13,-2.2532431712143494e-13,1.2989309089388164
8.54,attitude_only,3.831102588883754e-14,8.163813494595965e-14,1.278444059433561e-14,1.0,0.0,0.0,0.0,1.0,7.662205177767716e-14,1.6327626989191832e-13,2.5568881188677474e-14,0.0,0.0,0.0,-2.7707288056831807e-14,-5.829631786207797e-14,3.2555499764098105e-14,8.81233163632079e-19,6.444179672880336e-19,2.804678725457585e-19,0.034127142,0.034127142,0.00853178549999999,0.008531785500000022,0.008531785499999986,0.0085317855,533.284961348058,533.284961348059,533.2849613480579,533.2849613480583,1.6514014654294407,1.0199706000001014,4.852720662244019e-13,-2.287259888721041e-13,1.3119275721077943
8.55,attitude_only,3.8172345074140585e-14,8.13465200359706e-14,1.2947596589074606e-14,1.0,0.0,0.0,0.0,1.0,7.634469014828328e-14,1.6269304007194022e-13,2.5895193178155422e-14,0.0,0.0,0.0,-2.7765721458066967e-14,-5.835438406325509e-14,3.2692788595518286e-14,1.2290104596949829e-18,1.2976412493332248e-18,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999988,0.008531785500000031,0.00853178549999999,0.008531785499999993,533.2849613480579,533.2849613480593,533.284961348058,533.2849613480581,1.5634157656354917,1.0199706000001014,4.925402026070316e-13,-2.3213517518809014e-13,1.324042301772391
8.56,attitude_only,3.80333722603902e-14,8.10546004861568e-14,1.3111189806870171e-14,1.0,0.0,0.0,0.0,1.0,7.606674452078252e-14,1.6210920097231259e-13,2.622237961374651e-14,0.0,0.0,0.0,-2.781048949738015e-14,-5.839204560386128e-14,3.268422136635202e-14,1.5608370018445978e-18,1.9267555540992587e-18,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999986,0.008531785500000038,0.008531785499999991,0.008531785499999984,533.2849613480579,533.2849613480595,533.284961348058,533.2849613480578,1.4753885357471863,1.0199706000001014,4.99824297253502e-13,-2.355518489994646e-13,1.3352750979343304
8.57,attitude_only,3.7894503477578456e-14,8.076272433507558e-14,1.3274911771644881e-14,1.0,0.0,0.0,0.0,1.0,7.578900695515906e-14,1.6152544867015014e-13,2.6549823543295884e-14,0.0,0.0,0.0,-2.7734841543636464e-14,-5.833336533510707e-14,3.280628407980314e-14,1.7474078727885365e-18,2.439672884945269e-18,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999982,0.008531785500000043,0.008531785499999993,0.008531785499999979,533.2849613480578,533.2849613480597,533.2849613480581,533.2849613480577,1.3873280818043208,1.0199706000001014,5.071242950737871e-13,-2.389759854424973e-13,1.3456259605946588
8.58,attitude_only,3.775634066662216e-14,8.047147353564739e-14,1.3439665250092061e-14,1.0,0.0,0.0,0.0,1.0,7.551268133324648e-14,1.6094294707129376e-13,2.68793305001902e-14,0.0,0.0,0.0,-2.7534309334610816e-14,-5.816260575804451e-14,3.321828253439035e-14,1.7821123153038514e-18,2.8163874500506084e-18,2.804678725457585e-19,0.034127142,0.034127142,0.00853178549999998,0.008531785500000047,0.008531785499999996,0.008531785499999976,533.2849613480577,533.2849613480598,533.2849613480582,533.2849613480575,1.2992410486304682,1.0199706000001014,5.144401428179119e-13,-2.4240756145309735e-13,1.3550948897540092
8.59,attitude_only,3.761934044472132e-14,8.018137115704448e-14,1.3606135047024669e-14,1.0,0.0,0.0,0.0,1.0,7.523868088944482e-14,1.6036274231408792e-13,2.721227009405537e-14,0.0,0.0,0.0,-2.7275856754010886e-14,-5.790045882150555e-14,3.336902110349825e-14,1.744727786124039e-18,3.080815714418906e-18,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999977,0.008531785500000048,0.008531785499999998,0.008531785499999974,533.2849613480575,533.2849613480598,533.2849613480582,533.2849613480574,1.2111327520795223,1.0199706000001014,5.217717870637393e-13,-2.4584655333049686e-13,1.3636818854127664
8.6,attitude_only,3.7483911043834474e-14,7.989274507212134e-14,1.3773777214448182e-14,1.0,0.0,0.0,0.0,1.0,7.496782208767114e-14,1.5978549014424165e-13,2.7547554428902354e-14,0.0,0.0,0.0,-2.6921675142343228e-14,-5.757251494969153e-14,3.367399009841847e-14,1.5889266035462763e-18,3.263008217738997e-18,2.804678725457585e-19,0.034127142,0.034127142,0.008531785499999976,0.008531785500000048,0.008531785500000002,0.008531785499999974,533.2849613480575,533.2849613480598,533.2849613480583,533.2849613480574,1.1230074448315779,1.0199706000001014,5.291191732609607e-13,-2.492929368925392e-13,1.3713869475711642
