sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
5.83,attitude_only,1.0077448949257487e-15,3.4600077671958527e-15,-1.672244936263052e-15,1.0,0.0,0.0,0.0,1.0,2.015489789851486e-15,6.9200155343917086e-15,-3.3444898725260968e-15,0.0,0.0,0.0,-1.4019387246430035e-15,-1.0245939363961711e-14,-3.9637980461853263e-16,5.275272436220622e-19,8.86281954463103e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.00853178549999994,0.008531785500000067,0.00853178550000007,0.008531785499999923,533.2849613480564,533.2849613480604,533.2849613480604,533.2849613480558,2.691264103319949,1.0199706000001014,9.106538082534107e-15,-2.0605410938389075e-15,0.5765485520546582
5.84,attitude_only,9.981843688805316e-16,3.4034524991847403e-15,-1.6737898794006883e-15,1.0,0.0,0.0,0.0,1.0,1.9963687377610518e-15,6.806904998369484e-15,-3.34757975880137e-15,0.0,0.0,0.0,-2.2999280602806044e-15,-1.1997614964620255e-14,-2.144752750951145e-16,1.6281137269899884e-18,1.1084806415067484e-17,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999932,0.008531785500000093,0.008531785500000078,0.008531785499999897,533.2849613480562,533.2849613480612,533.2849613480607,533.284961348055,2.5971988755346285,1.0199706000001014,9.356160989699639e-15,-2.1303154541832674e-15,0.5987579316985912
5.85,attitude_only,9.847057286250596e-16,3.3410091374537633e-15,-1.6745400826163293e-15,1.0,0.0,0.0,0.0,1.0,1.969411457250108e-15,6.68201827490753e-15,-3.349080165232652e-15,0.0,0.0,0.0,-2.9801238661263586e-15,-1.2773472718787866e-14,-3.448194060238919e-17,2.474149932666157e-18,1.2143570447256492e-17,-1.1326725237916475e-19,0.034127142,0.034127142,0.00853178549999993,0.008531785500000107,0.00853178550000008,0.008531785499999884,533.2849613480561,533.2849613480616,533.2849613480607,533.2849613480546,2.5067021014989193,1.0199706000001014,9.607225792982969e-15,-2.200497312310036e-15,0.6202050817521515
5.86,attitude_only,9.685925815622116e-16,3.2767019778700596e-15,-1.6740045987648998e-15,1.0,0.0,0.0,0.0,1.0,1.937185163124412e-15,6.553403955740122e-15,-3.3480091975297932e-15,0.0,0.0,0.0,-3.3866282827006202e-15,-1.2845553808273503e-14,1.3205769111166216e-16,2.995821515382279e-18,1.2358523292722e-17,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999932,0.008531785500000113,0.008531785500000076,0.008531785499999877,533.2849613480562,533.2849613480618,533.2849613480606,533.2849613480545,2.418448776669944,1.0199706000001014,9.859529027012759e-15,-2.2710295787182255e-15,0.6408594365256933
5.87,attitude_only,9.507557742544376e-16,3.2133274147491814e-15,-1.673380994746324e-15,1.0,0.0,0.0,0.0,1.0,1.9015115485088645e-15,6.426654829498366e-15,-3.346761989492642e-15,0.0,0.0,0.0,-3.707707453623991e-15,-1.2477134438543857e-14,1.6896516693352773e-16,3.4181935950265626e-18,1.204119139343186e-17,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999939,0.008531785500000114,0.008531785500000071,0.008531785499999877,533.2849613480564,533.2849613480619,533.2849613480605,533.2849613480545,2.3315462839218886,1.0199706000001014,1.0112920538053033e-14,-2.3418695711366626e-15,0.6606987996549896
5.88,attitude_only,9.314991388340482e-16,3.152796137494613e-15,-1.6723742080194898e-15,1.0,0.0,0.0,0.0,1.0,1.8629982776680858e-15,6.305592274989229e-15,-3.3447484160389737e-15,0.0,0.0,0.0,-3.944647655006359e-15,-1.1772877742377282e-14,2.25194745213497e-16,3.741968313235468e-18,1.131381213545574e-17,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999946,0.00853178550000011,0.008531785500000062,0.00853178549999988,533.2849613480566,533.2849613480618,533.2849613480602,533.2849613480545,2.245398234601928,1.0199706000001014,1.0367287804929806e-14,-2.412982490124446e-15,0.67970686002821
5.89,attitude_only,9.11247245127573e-16,3.0962171694793157e-15,-1.6710499448351318e-15,1.0,0.0,0.0,0.0,1.0,1.822494490255136e-15,6.1924343389586345e-15,-3.342099889670258e-15,0.0,0.0,0.0,-4.118883385076449e-15,-1.0912880899451918e-14,2.1912808878807849e-16,3.9922400231703385e-18,1.0390944732939821e-17,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999955,0.008531785500000106,0.008531785500000054,0.008531785499999885,533.2849613480569,533.2849613480615,533.2849613480599,533.2849613480547,2.159611510503824,1.0199706000001014,1.0622544101092947e-14,-2.484342993420155e-15,0.6978715061693237
5.9,attitude_only,8.90301272317916e-16,3.0444392866640807e-15,-1.6696102426953226e-15,1.0,0.0,0.0,0.0,1.0,1.7806025446358217e-15,6.088878573328165e-15,-3.3392204853906397e-15,0.0,0.0,0.0,-4.249456584702429e-15,-9.871726431926373e-15,2.8798662178364516e-16,4.1914224285685415e-18,9.240276636228437e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999965,0.008531785500000099,0.008531785500000043,0.008531785499999892,533.2849613480572,533.2849613480613,533.2849613480597,533.2849613480549,2.073932374885254,1.0199706000001014,1.087862363681627e-14,-2.5559311007734445e-15,0.7151836644934331
5.91,attitude_only,8.688326339473061e-16,2.998321885593412e-15,-1.6685611965518105e-15,1.0,0.0,0.0,0.0,1.0,1.7376652678946022e-15,5.9966437711868275e-15,-3.337122393103616e-15,0.0,0.0,0.0,-4.329483003813146e-15,-8.673207118743252e-15,2.0396144772459518e-16,4.330748961539532e-18,7.888785531596123e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999977,0.008531785500000088,0.008531785500000031,0.008531785499999901,533.2849613480575,533.2849613480611,533.2849613480593,533.2849613480552,1.9882023327247447,1.0199706000001014,1.1135477449436763e-14,-2.627730458728371e-15,0.7316364861342612
5.92,attitude_only,8.468862967805262e-16,2.9583291919247688e-15,-1.6679513708814353e-15,1.0,0.0,0.0,0.0,1.0,1.6937725935610426e-15,5.916658383849541e-15,-3.3359027417628654e-15,0.0,0.0,0.0,-4.434034646332999e-15,-7.445900450327035e-15,1.1333828916114242e-16,4.5005512790266856e-18,6.490476533999931e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.00853178549999999,0.00853178550000008,0.00853178550000002,0.008531785499999911,533.284961348058,533.2849613480607,533.2849613480589,533.2849613480555,1.9023275274951177,1.0199706000001014,1.1393066416476917e-14,-2.699727151024557e-15,0.747224769200027
5.93,attitude_only,8.244977848030126e-16,2.924409828122981e-15,-1.6687205735366807e-15,1.0,0.0,0.0,0.0,1.0,1.6489955696060156e-15,5.848819656245964e-15,-3.3374411470733567e-15,0.0,0.0,0.0,-4.486558647560913e-15,-6.270030222320521e-15,-4.2955955797515203e-16,4.60844566697579e-18,5.142132562615319e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.0085317855,0.00853178550000007,0.008531785500000008,0.00853178549999992,533.2849613480583,533.2849613480604,533.2849613480586,533.2849613480558,1.8162574884323153,1.0199706000001014,1.1651357422276813e-14,-2.7719096239712167e-15,0.7619445425218377
5.94,attitude_only,8.024872323024973e-16,2.8960293566191867e-15,-1.6727601686694559e-15,1.0,0.0,0.0,0.0,1.0,1.604974464604985e-15,5.792058713238376e-15,-3.345520337338907e-15,0.0,0.0,0.0,-4.314838864854196e-15,-5.188958990763704e-15,-1.113858081441889e-15,4.445530316376275e-18,3.896736674654778e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785500000008,0.008531785500000059,0.0085317855,0.00853178549999993,533.2849613480586,533.28496134806,533.2849613480583,533.2849613480561,1.7299703785940914,1.0199706000001014,1.1910321351872647e-14,-2.844273579595872e-15,0.7757927619142494
5.95,attitude_only,7.817117311935416e-16,2.8728753181521942e-15,-1.6793595925786826e-15,1.0,0.0,0.0,0.0,1.0,1.5634234623870736e-15,5.745750636304391e-15,-3.358719185157361e-15,0.0,0.0,0.0,-4.0136940222970636e-15,-4.190529556662344e-15,-1.4841491447969279e-15,4.124293445530686e-18,2.7405266492997694e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785500000015,0.008531785500000048,0.008531785499999995,0.008531785499999943,533.2849613480588,533.2849613480598,533.2849613480581,533.2849613480565,1.6434627849664625,1.0199706000001014,1.2169936300639685e-14,-2.9168164558547625e-15,0.7887670860188097
5.96,attitude_only,7.626433510642695e-16,2.854525504684757e-15,-1.688689042980859e-15,1.0,0.0,0.0,0.0,1.0,1.5252867021285293e-15,5.709051009369516e-15,-3.3773780859617138e-15,0.0,0.0,0.0,-3.639033643296888e-15,-3.239490482007762e-15,-2.1789674190234853e-15,3.7110913271634435e-18,1.6316746645343476e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.00853178550000002,0.008531785500000036,0.00853178549999999,0.008531785499999955,533.2849613480589,533.2849613480595,533.284961348058,533.2849613480569,1.556742692585372,1.0199706000001014,1.243018402785181e-14,-2.9895343070142336e-15,0.8008657092494196
5.97,attitude_only,7.457203751610125e-16,2.840802123631231e-15,-1.7004646310850724e-15,1.0,0.0,0.0,0.0,1.0,1.4914407503220153e-15,5.681604247262464e-15,-3.4009292621701405e-15,0.0,0.0,0.0,-3.166872589975447e-15,-2.3577809001948613e-15,-2.5531683532290936e-15,3.1761667890774685e-18,5.972009753608152e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785500000024,0.008531785500000024,0.008531785499999984,0.008531785499999967,533.284961348059,533.284961348059,533.2849613480578,533.2849613480572,1.4698246940859887,1.0199706000001014,1.2691051496250663e-14,-3.0624240790842846e-15,0.8120872362503039
5.98,attitude_only,7.314211642023447e-16,2.831307167178659e-15,-1.7134539107440427e-15,1.0,0.0,0.0,0.0,1.0,1.4628423284046798e-15,5.6626143343573205e-15,-3.426907821488081e-15,0.0,0.0,0.0,-2.575096921879241e-15,-1.5545669737673968e-15,-2.641881927597887e-15,2.4917869565808153e-18,-3.511100666144668e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785500000026,0.008531785500000012,0.008531785499999982,0.008531785499999979,533.2849613480591,533.2849613480587,533.2849613480578,533.2849613480577,1.3827267680570254,1.0199706000001014,1.2952526966288605e-14,-3.1354840089119434e-15,0.8224305868897154
5.99,attitude_only,7.208333698528673e-16,2.8253239983232797e-15,-1.7264212478420155e-15,1.0,0.0,0.0,0.0,1.0,1.441666739705725e-15,5.650647996646562e-15,-3.452842495684027e-15,0.0,0.0,0.0,-1.7181199187553163e-15,-9.287138958757018e-16,-2.4912216699488644e-15,1.4805957520196586e-18,-1.0928466211257439e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785500000024,0.008531785499999998,0.008531785499999984,0.008531785499999993,533.284961348059,533.2849613480582,533.2849613480578,533.2849613480581,1.2954681555828786,1.0199706000001014,1.3214598764799285e-14,-3.2087175405474954e-15,0.8318949239465789
6.0,attitude_only,7.148814014342408e-16,2.821994705576934e-15,-1.7365260655082589e-15,1.0,0.0,0.0,0.0,1.0,1.4297628028684717e-15,5.6439894111538705e-15,-3.473052131016514e-15,0.0,0.0,0.0,-7.64447529190622e-16,-4.945282964717715e-16,-1.618137744859898e-15,3.438333598339316e-19,-1.608924057445743e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785500000019,0.008531785499999986,0.00853178549999999,0.008531785500000005,533.2849613480589,533.2849613480579,533.284961348058,533.2849613480585,1.2080680017412324,1.0199706000001014,1.3477256032266902e-14,-3.2821280413656006e-15,0.8404795978103252
6.01,attitude_only,7.135915821966835e-16,2.820170030373903e-15,-1.7434027075504056e-15,1.0,0.0,0.0,0.0,1.0,1.4271831643933572e-15,5.640340060747808e-15,-3.4868054151008073e-15,0.0,0.0,0.0,1.4719759143917444e-16,-2.7189336361640734e-16,-1.3677866226858212e-15,-7.516127608362158e-19,-1.8733670432360155e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785500000014,0.008531785499999976,0.008531785499999996,0.008531785500000015,533.2849613480587,533.2849613480575,533.2849613480582,533.2849613480588,1.1205445257912765,1.0199706000001014,1.3740487239855724e-14,-3.3557137770786686e-15,0.8481841040302396
6.02,attitude_only,7.163620944848415e-16,2.8192887468059207e-15,-1.7505352289491993e-15,1.0,0.0,0.0,0.0,1.0,1.432724188969673e-15,5.638577493611844e-15,-3.5010704578983947e-15,0.0,0.0,0.0,8.377984625180791e-16,-1.2411831022940072e-16,-1.615873776731899e-15,-1.5887117907560818e-18,-2.04945592419813e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785500000008,0.008531785499999967,0.008531785500000002,0.008531785500000022,533.2849613480586,533.2849613480572,533.2849613480583,533.284961348059,1.032914552612058,1.0199706000001014,1.4004285901624975e-14,-3.4294697356412616e-15,0.8550080506291913
6.03,attitude_only,7.216613133487032e-16,2.818664531963961e-15,-1.7607036535750594e-15,1.0,0.0,0.0,0.0,1.0,1.4433226266973966e-15,5.6373290639279244e-15,-3.5214073071501148e-15,0.0,0.0,0.0,1.1986384706089107e-15,-1.5487273324535788e-16,-2.3534151406012023e-15,-2.0337061851711695e-18,-2.0110018892465275e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785500000005,0.008531785499999963,0.008531785500000005,0.008531785500000026,533.2849613480585,533.2849613480572,533.2849613480585,533.2849613480591,0.9451932869974552,1.0199706000001014,1.4268645339046074e-14,-3.5033853533406614e-15,0.8609511328745816
6.04,attitude_only,7.281220789236207e-16,2.8174583364865363e-15,-1.7741603927475273e-15,1.0,0.0,0.0,0.0,1.0,1.4562441578472313e-15,5.634916672973075e-15,-3.5483207854950507e-15,0.0,0.0,0.0,1.33752602499269e-15,-3.364261416654303e-16,-3.009540544075976e-15,-2.2137465106816316e-18,-1.789773537725786e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785500000002,0.008531785499999965,0.008531785500000008,0.008531785500000026,533.2849613480583,533.2849613480572,533.2849613480586,533.2849613480591,0.8573942474592147,1.0199706000001014,1.453355824389275e-14,-3.57745180918132e-15,0.8660131137676444
6.05,attitude_only,7.347271883232869e-16,2.8150055515630924e-15,-1.7907953033980104e-15,1.0,0.0,0.0,0.0,1.0,1.4694543766465638e-15,5.630011103126187e-15,-3.581590606796017e-15,0.0,0.0,0.0,1.2727120126876325e-15,-6.368136958434604e-16,-3.5035482776665603e-15,-2.1486968160424385e-18,-1.4229403357537157e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.0085317855,0.008531785499999967,0.00853178550000001,0.008531785500000022,533.2849613480583,533.2849613480572,533.2849613480586,533.284961348059,0.769529301255014,1.0199706000001014,1.4799018706370046e-14,-3.651663022977811e-15,0.8701938089320265
6.06,attitude_only,7.405285611109289e-16,2.810761621685626e-15,-1.809994638191729e-15,1.0,0.0,0.0,0.0,1.0,1.4810571222218476e-15,5.621523243371255e-15,-3.619989276383454e-15,0.0,0.0,0.0,1.0457034412947387e-15,-1.0392143027563782e-15,-4.102811323088055e-15,-1.886743564783913e-18,-9.29667464430651e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999996,0.008531785499999974,0.008531785500000012,0.008531785500000017,533.2849613480582,533.2849613480574,533.2849613480587,533.2849613480588,0.6816087602766272,1.0199706000001014,1.506502163853041e-14,-3.726013478974287e-15,0.8734930748956572
6.07,attitude_only,7.446568540800712e-16,2.8041929968916934e-15,-1.832085071831843e-15,1.0,0.0,0.0,0.0,1.0,1.489313708160132e-15,5.608385993783389e-15,-3.664170143663682e-15,0.0,0.0,0.0,6.3148426233948345e-16,-1.545710755581792e-15,-4.5960680198541334e-15,-1.3959953926610022e-18,-3.0641461348433576e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999996,0.008531785499999982,0.008531785500000014,0.008531785500000008,533.2849613480582,533.2849613480578,533.2849613480587,533.2849613480586,0.5936415102159214,1.0199706000001014,1.533156185690437e-14,-3.800498095972826e-15,0.8759107999953881
6.08,attitude_only,7.465423357991633e-16,2.795058034831143e-15,-1.8558467006285393e-15,1.0,0.0,0.0,0.0,1.0,1.4930846715983162e-15,5.590116069662289e-15,-3.711693401257075e-15,0.0,0.0,0.0,1.6689060676625976e-16,-2.0522111330658602e-15,-4.880813852994704e-15,-8.401519120407964e-19,3.2190795082720456e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999996,0.008531785499999991,0.008531785500000014,0.0085317855,533.2849613480582,533.284961348058,533.2849613480587,533.2849613480583,0.5056351545081142,1.0199706000001014,1.5598635896781846e-14,-3.875113586869238e-15,0.8774468973121571
6.09,attitude_only,7.460090967082624e-16,2.7833588939988678e-15,-1.8812011908903976e-15,1.0,0.0,0.0,0.0,1.0,1.4920181934165144e-15,5.566717787997739e-15,-3.762402381780791e-15,0.0,0.0,0.0,-3.247404353476152e-16,-2.5839683696199023e-15,-5.099338277636786e-15,-2.4694725715067046e-19,9.858563183882536e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999995,0.008531785500000002,0.008531785500000014,0.00853178549999999,533.2849613480581,533.2849613480583,533.2849613480587,533.284961348058,0.417596160967154,1.0199706000001014,1.586624159804433e-14,-3.949858995614789e-15,0.8781012991801902
6.1,attitude_only,7.431343630374763e-16,2.768950307322405e-15,-1.906109849904731e-15,1.0,0.0,0.0,0.0,1.0,1.486268726074942e-15,5.537900614644813e-15,-3.812219699809458e-15,0.0,0.0,0.0,-7.645042542398657e-16,-3.1054314957056974e-15,-4.782886582901916e-15,2.884143680624284e-19,1.642666384648264e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999995,0.00853178550000001,0.008531785500000015,0.00853178549999998,533.2849613480581,533.2849613480586,533.2849613480588,533.2849613480577,0.3295300035223379,1.0199706000001014,1.6134375353070792e-14,-4.024734676914976e-15,0.8778739529176209
6.11,attitude_only,7.383209340194795e-16,2.7522610094998355e-15,-1.9308118791866923e-15,1.0,0.0,0.0,0.0,1.0,1.4766418680389483e-15,5.504522018999674e-15,-3.8616237583733806e-15,0.0,0.0,0.0,-1.0954528165155396e-15,-3.483073498323805e-15,-5.2826845286677804e-15,6.965071709583935e-19,2.130667522773233e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999993,0.008531785500000017,0.008531785500000015,0.008531785499999974,533.2849613480581,533.2849613480588,533.2849613480588,533.2849613480574,0.24144129457848992,1.0199706000001014,1.6403037091830936e-14,-4.099742812391939e-15,0.8767648175056519
6.12,attitude_only,7.324577631679714e-16,2.7343526883397596e-15,-1.958517247849018e-15,1.0,0.0,0.0,0.0,1.0,1.4649155263359322e-15,5.4687053766795225e-15,-3.917034495698032e-15,0.0,0.0,0.0,-1.2180867726812872e-15,-3.62814308078971e-15,-5.892596176245195e-15,8.55848786084103e-19,2.3410324525402155e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999993,0.008531785500000019,0.008531785500000015,0.00853178549999997,533.2849613480581,533.2849613480589,533.2849613480588,533.2849613480573,0.15333390564585206,1.0199706000001014,1.6672230762075208e-14,-4.174888606830761e-15,0.8747738610048048
6.13,attitude_only,7.265392683955253e-16,2.7162895961350327e-15,-1.9881710639246255e-15,1.0,0.0,0.0,0.0,1.0,1.4530785367910397e-15,5.4325791922700685e-15,-3.976342127849247e-15,0.0,0.0,0.0,-1.1374685667217287e-15,-3.5761709023176786e-15,-6.026144030652169e-15,7.7048162459985e-19,2.314427547396954e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999993,0.008531785500000019,0.008531785500000017,0.008531785499999972,533.2849613480581,533.2849613480589,533.2849613480588,533.2849613480574,0.06521107530506548,1.0199706000001014,1.6941960129623203e-14,-4.250177803342768e-15,0.8719010585442241
6.14,attitude_only,7.213881564264757e-16,2.6990222961030013e-15,-2.0194755501664018e-15,1.0,0.0,0.0,0.0,1.0,1.4427763128529405e-15,5.398044592206006e-15,-4.0389511003327996e-15,0.0,0.0,0.0,-9.23771883043057e-16,-3.3360921213593597e-15,-6.518116395436068e-15,5.232833230158742e-19,2.059693931460564e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999993,0.008531785500000015,0.008531785500000017,0.008531785499999976,533.2849613480581,533.2849613480588,533.2849613480588,533.2849613480575,-0.02292449550698171,1.0199706000001014,1.7212228168725978e-14,-4.3256149460208535e-15,0.8681463907566724
6.15,attitude_only,7.176809943672411e-16,2.6833771064916748e-15,-2.053212915954609e-15,1.0,0.0,0.0,0.0,1.0,1.4353619887344712e-15,5.366754212983353e-15,-4.106425831909214e-15,0.0,0.0,0.0,-5.72878724691834e-16,-2.942424805621181e-15,-6.8901149721207864e-15,1.0794032024132537e-19,1.616717400630963e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999993,0.008531785500000008,0.008531785500000015,0.008531785499999982,533.2849613480581,533.2849613480586,533.2849613480588,533.2849613480578,-0.11107056033367446,1.0199706000001014,1.7483037168202788e-14,-4.401203717663204e-15,0.8635098425602681
6.16,attitude_only,7.159961618560306e-16,2.669945399295698e-15,-2.08857322585505e-15,1.0,0.0,0.0,0.0,1.0,1.4319923237120499e-15,5.339890798591399e-15,-4.177146451710096e-15,0.0,0.0,0.0,-1.4013891969835622e-16,-2.4648644682864446e-15,-7.267186501374947e-15,-4.0994605655386437e-19,1.068293640512144e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999993,0.0085317855,0.008531785500000015,0.00853178549999999,533.2849613480581,533.2849613480583,533.2849613480588,533.284961348058,-0.1992252552714871,1.0199706000001014,1.7754388117287463e-14,-4.4769474064233386e-15,0.8579914022100403
6.17,attitude_only,7.165046302213935e-16,2.658959197901173e-15,-2.124247447429908e-15,1.0,0.0,0.0,0.0,1.0,1.4330092604427757e-15,5.317918395802349e-15,-4.248494894859812e-15,0.0,0.0,0.0,2.697024613183443e-16,-2.007793424823895e-15,-6.97813504284349e-15,-9.044527383870885e-19,5.398863226053228e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999993,0.008531785499999993,0.008531785500000015,0.008531785499999998,533.2849613480581,533.2849613480581,533.2849613480588,533.2849613480582,-0.2873870372282198,1.0199706000001014,1.802627995003208e-14,-4.5528468611671374e-15,0.851591060559489
6.18,attitude_only,7.187100551208314e-16,2.6499022467157866e-15,-2.158379064775233e-15,1.0,0.0,0.0,0.0,1.0,1.4374201102416513e-15,5.299804493431576e-15,-4.316758129550462e-15,0.0,0.0,0.0,5.536814191157902e-16,-1.679159889431509e-15,-6.6271657315123765e-15,-1.2507643019351812e-18,1.6231767902877444e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999993,0.008531785499999986,0.008531785500000015,0.008531785500000003,533.2849613480581,533.2849613480579,533.2849613480588,533.2849613480585,-0.3755546312601446,1.0199706000001014,1.8298706872926175e-14,-4.628898710101589e-15,0.8443088104856107
6.19,attitude_only,7.220040879244819e-16,2.6421768575759173e-15,-2.19000541422159e-15,1.0,0.0,0.0,0.0,1.0,1.444008175848952e-15,5.284353715151838e-15,-4.380010828443176e-15,0.0,0.0,0.0,7.250834300974341e-16,-1.442019552096501e-15,-6.199048940111154e-15,-1.4636975494141287e-18,-1.0783053025226938e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999995,0.008531785499999982,0.008531785500000015,0.008531785500000007,533.2849613480581,533.2849613480578,533.2849613480588,533.2849613480586,-0.4637269858966035,1.0199706000001014,1.8571662913640724e-14,-4.705099137739941e-15,0.8361446464411865
6.2,attitude_only,7.259883366723897e-16,2.635475285670447e-15,-2.2217081261645633e-15,1.0,0.0,0.0,0.0,1.0,1.4519766733447679e-15,5.270950571340897e-15,-4.443416252329123e-15,0.0,0.0,0.0,8.272987468666757e-16,-1.2830488819926765e-15,-6.38833053006276e-15,-1.5946289170058852e-18,-2.8576484555693215e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999995,0.00853178549999998,0.008531785500000015,0.00853178550000001,533.2849613480581,533.2849613480577,533.2849613480588,533.2849613480586,-0.5519032354180619,1.0199706000001014,1.8845144390264753e-14,-4.781446007815538e-15,0.8270985641061469
6.21,attitude_only,7.299132001551674e-16,2.628996830909812e-15,-2.255122184476354e-15,1.0,0.0,0.0,0.0,1.0,1.459826400310323e-15,5.257993661819627e-15,-4.510244368952704e-15,0.0,0.0,0.0,7.197382767728344e-16,-1.352174709723116e-15,-6.957606238310365e-15,-1.4727537356610038e-18,-1.892921051831739e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999995,0.008531785499999982,0.008531785500000014,0.008531785500000008,533.2849613480581,533.2849613480578,533.2849613480587,533.2849613480586,-0.640082668135687,1.0199706000001014,1.9119144388868722e-14,-4.857934871257095e-15,0.8171705601160852
6.22,attitude_only,7.328466473458488e-16,2.621615402941723e-15,-2.2917681279806144e-15,1.0,0.0,0.0,0.0,1.0,1.4656932946916855e-15,5.243230805883449e-15,-4.583536255961225e-15,0.0,0.0,0.0,4.637524220148764e-16,-1.5935913001088369e-15,-7.441675489978316e-15,-1.170208234171603e-18,1.1634371628077937e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999995,0.008531785499999988,0.008531785500000014,0.008531785500000003,533.2849613480581,533.2849613480579,533.2849613480587,533.2849613480585,-0.7282646998134691,1.0199706000001014,1.9393653773865655e-14,-4.934559997041143e-15,0.8063606318508395
6.23,attitude_only,7.343147066373035e-16,2.6127681284580507e-15,-2.3287304328925634e-15,1.0,0.0,0.0,0.0,1.0,1.4686294132745948e-15,5.2255362569161045e-15,-4.657460865785123e-15,0.0,0.0,0.0,1.5402593859711698e-16,-1.9071126800958212e-15,-7.27611735040501e-15,-8.000767134562628e-19,5.116404990661196e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999995,0.008531785499999993,0.008531785500000015,0.008531785499999998,533.2849613480581,533.2849613480581,533.2849613480588,533.2849613480582,-0.816448851470571,1.0199706000001014,1.966866716335441e-14,-5.011318653984757e-15,0.79466877726985
6.24,attitude_only,7.344087738420391e-16,2.602551506888405e-15,-2.364678963964417e-15,1.0,0.0,0.0,0.0,1.0,1.468817547684066e-15,5.205103013776813e-15,-4.72935792792883e-15,0.0,0.0,0.0,-8.990260454309057e-17,-2.151496364229011e-15,-7.211497900943828e-15,-5.06463435642583e-19,8.264158836682373e-19,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999995,0.008531785499999998,0.008531785500000015,0.008531785499999993,533.2849613480581,533.2849613480582,533.2849613480588,533.2849613480581,-0.9046347308946023,1.0199706000001014,1.9944183487578015e-14,-5.088211765184387e-15,0.7820949947839418
6.25,attitude_only,7.333264741617121e-16,2.5911758366020455e-15,-2.4003771684480068e-15,1.0,0.0,0.0,0.0,1.0,1.4666529483234118e-15,5.182351673204094e-15,-4.8007543368960096e-15,0.0,0.0,0.0,-3.122928828826015e-16,-2.371815898820086e-15,-7.123024199812777e-15,-2.364721728063439e-19,1.1145174841657276e-18,-1.1326725237916475e-19,0.034127142,0.034127142,0.008531785499999995,0.008531785500000002,0.008531785500000015,0.008531785499999988,533.2849613480581,533.2849613480583,533.2849613480588,533.2849613480579,-0.9928220172850484,1.0199706000001014,2.022020220197023e-14,-5.165240724675489e-15,0.7686392831554738
