sim_time,mode,qx,qy,qz,qw,r_ref_x,r_ref_y,r_ref_z,r_ref_w,roll,pitch,yaw,erot_x,erot_y,erot_z,omega_x,omega_y,omega_z,tau_x,tau_y,tau_z,thrust_des,thrust_actual,f0,f1,f2,f3,speed0,speed1,speed2,speed3,vz,z_target,pos_x,pos_y,pos_z
4.78,attitude_only,1.1861749682466567e-16,1.6396488097099843e-16,-6.166322168318018e-16,1.0,0.0,0.0,0.0,1.0,2.3723499364933114e-16,3.27929761941997e-16,-1.2332644336636036e-15,0.0,0.0,0.0,3.8191869666162125e-16,1.1362823429275956e-16,2.0958193832814006e-15,-7.107940101733778e-19,-3.7056835967154534e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999996,0.008531785499999993,0.008531785500000002,0.00853178550000001,533.2849613480582,533.2849613480581,533.2849613480583,533.2849613480586,-0.4152914738379351,1.0199706000001014,5.515739555420147e-16,8.069636195724926e-17,1.0317590171803255
4.79,attitude_only,1.2063693963768517e-16,1.6452155542594224e-16,-6.059538774454938e-16,1.0,0.0,0.0,0.0,1.0,2.4127387927537014e-16,3.2904311085188463e-16,-1.2119077548909875e-15,0.0,0.0,0.0,4.19185751560201e-16,1.1130220721061254e-16,2.164306044269001e-15,-7.597063335672754e-19,-3.6889014924507497e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999993,0.008531785500000002,0.00853178550000001,533.2849613480581,533.2849613480581,533.2849613480583,533.2849613480586,-0.5035074674253818,1.0199706000001014,5.59478428324968e-16,8.182860472014091e-17,1.023195302762574
4.8,attitude_only,1.2280441074385586e-16,1.6509330453759617e-16,-5.951339979908411e-16,1.0,0.0,0.0,0.0,1.0,2.4560882148771153e-16,3.301866090751925e-16,-1.1902679959816823e-15,0.0,0.0,0.0,4.404468926584342e-16,1.1635270495114472e-16,2.1645593591301076e-15,-7.896241718117395e-19,-3.7611427358322502e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999993,0.008531785500000002,0.00853178550000001,533.2849613480581,533.2849613480581,533.2849613480583,533.2849613480586,-0.5917188376464404,1.0199706000001014,5.674152960727458e-16,8.293615169634681e-17,1.0137496595772666
4.8100000000000005,attitude_only,1.2507174917995671e-16,1.6567472533516802e-16,-5.843133587126117e-16,1.0,0.0,0.0,0.0,1.0,2.5014349835991323e-16,3.313494506703362e-16,-1.1686267174252233e-15,0.0,0.0,0.0,4.695665519847108e-16,1.1959165521178242e-16,2.1650666997644218e-15,-8.292634285231189e-19,-3.8119693044810813e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999993,0.008531785500000002,0.00853178550000001,533.2849613480581,533.2849613480581,533.2849613480583,533.2849613480586,-0.679926530110888,1.0199706000001014,5.753845987033936e-16,8.401881396139258e-17,1.00342208657758
4.82,attitude_only,1.2750199542411525e-16,1.6629764781115508e-16,-5.734898019572521e-16,1.0,0.0,0.0,0.0,1.0,2.550039908482303e-16,3.325952956223103e-16,-1.1469796039145041e-15,0.0,0.0,0.0,4.946059209723567e-16,1.3712936269018775e-16,2.1650666241354752e-15,-8.642567305180174e-19,-4.036134730490964e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999991,0.008531785500000002,0.008531785500000012,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-0.7681312966752782,1.0199706000001014,5.833867672838457e-16,8.507577709704916e-17,0.9922125829482519
4.83,attitude_only,1.3006769169410718e-16,1.670475939284456e-16,-5.626664993940494e-16,1.0,0.0,0.0,0.0,1.0,2.6013538338821416e-16,3.3409518785689135e-16,-1.1253329987880988e-15,0.0,0.0,0.0,5.273966152893697e-16,1.543438392104907e-16,2.1650664880033703e-15,-9.088795298513268e-19,-4.2581428326556483e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999991,0.008531785500000002,0.008531785500000012,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-0.8563337352181162,1.0199706000001014,5.914224662181271e-16,8.610675901165907e-17,0.9801211480543575
4.84,attitude_only,1.3274466276138895e-16,1.6789080977327847e-16,-5.518420551518172e-16,1.0,0.0,0.0,0.0,1.0,2.654893255227777e-16,3.357816195465571e-16,-1.1036841103036344e-15,0.0,0.0,0.0,5.470350164173723e-16,1.7757920906236936e-16,2.1640513907755377e-15,-9.379159613691033e-19,-4.554725191784429e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999991,0.008531785500000002,0.008531785500000012,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-0.9445343212332538,1.0199706000001014,5.994915971321027e-16,8.711141066453605e-17,0.9671477814014185
4.85,attitude_only,1.3558213748981656e-16,1.687809831145969e-16,-5.410197681849933e-16,1.0,0.0,0.0,0.0,1.0,2.711642749796329e-16,3.3756196622919394e-16,-1.0820395363699865e-15,0.0,0.0,0.0,5.731024610261454e-16,1.836800113072799e-16,2.1645588826677426e-15,-9.749279195098923e-19,-4.646302819854083e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999991,0.008531785500000002,0.008531785500000012,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-1.0327334329282651,1.0199706000001014,6.075939383791043e-16,8.808884007679745e-17,0.9532924826043357
4.86,attitude_only,1.385280870820266e-16,1.6969164416137097e-16,-5.301960857553793e-16,1.0,0.0,0.0,0.0,1.0,2.77056174164053e-16,3.393832883227421e-16,-1.0603921715107586e-15,0.0,0.0,0.0,5.980203297569654e-16,1.8690446673210046e-16,2.165320143194735e-15,-1.0108095652844464e-18,-4.703686731625141e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.00853178549999999,0.008531785500000002,0.008531785500000012,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-1.1209313711654565,1.0199706000001014,6.157295470515148e-16,8.903886780252322e-17,0.9385552513631938
4.87,attitude_only,1.4158676581358562e-16,1.706824513202922e-16,-5.193732915575832e-16,1.0,0.0,0.0,0.0,1.0,2.8317353162717104e-16,3.4136490264058457e-16,-1.0387465831151663e-15,0.0,0.0,0.0,6.225960141974897e-16,2.0376386601503864e-16,2.1650664048115283e-15,-1.0465263467550502e-18,-4.926375909621903e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.00853178549999999,0.008531785500000003,0.008531785500000014,533.2849613480581,533.284961348058,533.2849613480585,533.2849613480587,-1.2091283753078663,1.0199706000001014,6.238990763259487e-16,8.996091335623191e-17,0.9229360874444191
4.88,attitude_only,1.4468717887379015e-16,1.7175467724781845e-16,-5.085442799355893e-16,1.0,0.0,0.0,0.0,1.0,2.893743577475801e-16,3.4350935449563705e-16,-1.0170885598711786e-15,0.0,0.0,0.0,6.2062010690194995e-16,2.1787280350646022e-16,2.1660814566619954e-15,-1.050361459069422e-18,-5.117470439869606e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.00853178549999999,0.008531785500000002,0.008531785500000014,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-1.297324635812596,1.0199706000001014,6.321025959834999e-16,9.085487844436622e-17,0.9064349906661043
4.89,attitude_only,1.4779584719836655e-16,1.728514138267762e-16,-4.977061327599679e-16,1.0,0.0,0.0,0.0,1.0,2.9559169439673295e-16,3.4570282765355253e-16,-9.954122655199358e-16,0.0,0.0,0.0,6.123333810269996e-16,2.3096826586447914e-16,2.168619108976846e-15,-1.0465407218297514e-18,-5.297712814752281e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.00853178549999999,0.008531785500000002,0.008531785500000014,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-1.3855203042405377,1.0199706000001014,6.403400553975459e-16,9.172039547277963e-17,0.8890519608865801
4.9,attitude_only,1.5089407828265348e-16,1.7404647398969436e-16,-4.868612609225591e-16,1.0,0.0,0.0,0.0,1.0,3.017881565653068e-16,3.4809294797938886e-16,-9.737225218451182e-16,0.0,0.0,0.0,6.245332913763812e-16,2.5108573046836845e-16,2.168619078725263e-15,-1.0674259471627737e-18,-5.564230963045791e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.00853178549999999,0.008531785500000002,0.008531785500000014,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-1.473715501213759,1.0199706000001014,6.486121129388928e-16,9.255684188865224e-17,0.8707869979955141
4.91,attitude_only,1.5404980874292692e-16,1.7534196634005394e-16,-4.760129633078434e-16,1.0,0.0,0.0,0.0,1.0,3.080996174858537e-16,3.5068393268010803e-16,-9.520259266156869e-16,0.0,0.0,0.0,6.305336981283808e-16,2.7094666516535107e-16,2.1714105166914075e-15,-1.080931772246457e-18,-5.829656845926117e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.00853178549999999,0.008531785500000002,0.008531785500000014,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-1.5619103227417006,1.0199706000001014,6.569190730200188e-16,9.336328151187854e-17,0.8516401019069798
4.92,attitude_only,1.5723425536926701e-16,1.7669912260915387e-16,-4.651503278215112e-16,1.0,0.0,0.0,0.0,1.0,3.144685107385339e-16,3.533982452183079e-16,-9.303006556430224e-16,0.0,0.0,0.0,6.367647791108749e-16,2.6561601863999087e-16,2.173440660097539e-15,-1.0947767172165585e-18,-5.7922506894857935e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.00853178549999999,0.008531785500000002,0.008531785500000014,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-1.650104845251788,1.0199706000001014,6.652607590096358e-16,9.413925570306275e-17,0.8316112725540571
4.93,attitude_only,1.6047051664228764e-16,1.779615965000766e-16,-4.542876923583404e-16,1.0,0.0,0.0,0.0,1.0,3.2094103328457513e-16,3.5592319300015333e-16,-9.085753847166807e-16,0.0,0.0,0.0,6.517633111968693e-16,2.478322878656651e-16,2.171156738603004e-15,-1.1192925888317201e-18,-5.60362914898045e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999988,0.008531785500000003,0.008531785500000014,533.2849613480581,533.2849613480579,533.2849613480585,533.2849613480587,-1.7382991295899979,1.0199706000001014,6.736364382271531e-16,9.488389987826829e-17,0.8107005098846292
4.94,attitude_only,1.6371698060534213e-16,1.7923389372343476e-16,-4.434344463597088e-16,1.0,0.0,0.0,0.0,1.0,3.274339612106841e-16,3.5846778744686966e-16,-8.868688927194175e-16,0.0,0.0,0.0,6.419098619490433e-16,2.593588943222112e-16,2.169887888811535e-15,-1.11388754835382e-18,-5.767884315891227e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999988,0.008531785500000002,0.008531785500000014,533.2849613480581,533.2849613480579,533.2849613480583,533.2849613480587,-1.8264932242024545,1.0199706000001014,6.820472174823328e-16,9.559704743322094e-17,0.7889078138581068
4.95,attitude_only,1.6690901504925422e-16,1.8059338612251732e-16,-4.3258158105468e-16,1.0,0.0,0.0,0.0,1.0,3.338180300985083e-16,3.611867722450348e-16,-8.651631621093599e-16,0.0,0.0,0.0,6.363366267615081e-16,2.7482227547519066e-16,2.170141649410745e-15,-1.1135630323963924e-18,-5.980927117274498e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999988,0.008531785500000002,0.008531785500000015,533.2849613480581,533.2849613480579,533.2849613480583,533.2849613480588,-1.914687167666516,1.0199706000001014,6.90493791518094e-16,9.627838038244469e-17,0.7662331844428797
4.96,attitude_only,1.700446184242426e-16,1.8199333233652006e-16,-4.2173277609271237e-16,1.0,0.0,0.0,0.0,1.0,3.4008923684848506e-16,3.6398666467304026e-16,-8.434655521854246e-16,0.0,0.0,0.0,6.268294018521462e-16,2.7437815564023075e-16,2.1703954114279964e-15,-1.1084226565236796e-18,-6.003035494819002e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999988,0.008531785500000002,0.008531785500000014,533.2849613480581,533.2849613480579,533.2849613480583,533.2849613480587,-2.0028809907042366,1.0199706000001014,6.989760265392101e-16,9.692730838366887e-17,0.742676621614329
4.97,attitude_only,1.731932916368994e-16,1.8332188801686664e-16,-4.1088549375862474e-16,1.0,0.0,0.0,0.0,1.0,3.4638658327379866e-16,3.6664377603373343e-16,-8.217709875172494e-16,0.0,0.0,0.0,6.284556259762194e-16,2.5806967828645096e-16,2.1693803349981202e-15,-1.1166586817323294e-18,-5.833140734402289e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999988,0.008531785500000002,0.008531785500000014,533.2849613480581,533.2849613480579,533.2849613480583,533.2849613480587,-2.0910747177842897,1.0199706000001014,7.074934362668764e-16,9.754270053704754e-17,0.7182381253532824
4.98,attitude_only,1.7633525757961272e-16,1.8458652664679128e-16,-4.00042525511772e-16,1.0,0.0,0.0,0.0,1.0,3.526705151592253e-16,3.691730532935827e-16,-8.000850510235439e-16,0.0,0.0,0.0,6.211258137342957e-16,2.5531042458894595e-16,2.168619024130609e-15,-1.1140741651793643e-18,-5.825560732491125e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999988,0.008531785500000002,0.008531785500000014,533.2849613480581,533.2849613480579,533.2849613480583,533.2849613480587,-2.1792683683969347,1.0199706000001014,7.160464253588066e-16,9.812412253784e-17,0.6929176956448078
4.99,attitude_only,1.7948200869900995e-16,1.8580370072946642e-16,-3.8919625828554747e-16,1.0,0.0,0.0,0.0,1.0,3.5896401739801975e-16,3.71607401458933e-16,-7.783925165710948e-16,0.0,0.0,0.0,6.348448674850231e-16,2.3493313814788355e-16,2.1706491729725676e-15,-1.1368854783550872e-18,-5.604526609013165e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.008531785499999988,0.008531785500000003,0.008531785500000014,533.2849613480581,533.2849613480579,533.2849613480585,533.2849613480587,-2.2674619580681856,1.0199706000001014,7.246352642541063e-16,9.867081948295169e-17,0.6667153324772764
5.0,attitude_only,1.8260187472625793e-16,1.869632315502619e-16,-3.7834466192319186e-16,1.0,0.0,0.0,0.0,1.0,3.652037494525157e-16,3.7392646310052395e-16,-7.566893238463836e-16,0.0,0.0,0.0,6.146838639158645e-16,2.2839813671134017e-16,2.1703954026833983e-15,-1.1188391127112555e-18,-5.548946405445778e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.00853178549999999,0.008531785500000003,0.008531785500000014,533.2849613480581,533.284961348058,533.2849613480585,533.2849613480587,-2.3556554991674106,1.0199706000001014,7.332602382046814e-16,9.918256176707516e-17,0.6396310358416315
5.01,attitude_only,1.8561006888131666e-16,1.8811626117200584e-16,-3.6749573013841456e-16,1.0,0.0,0.0,0.0,1.0,3.7122013776263316e-16,3.762325223440118e-16,-7.34991460276829e-16,0.0,0.0,0.0,5.914364386386357e-16,2.258955850946057e-16,2.1698878637594395e-15,-1.0968565667649673e-18,-5.541505344554423e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.00853178549999999,0.008531785500000002,0.008531785500000014,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-2.4438490015501717,1.0199706000001014,7.41921821947354e-16,9.965920619326964e-17,0.6116648057308199
5.02,attitude_only,1.8849100617891375e-16,1.892365471821122e-16,-3.5664210364039303e-16,1.0,0.0,0.0,0.0,1.0,3.7698201235782734e-16,3.7847309436422455e-16,-7.13284207280786e-16,0.0,0.0,0.0,5.623821785089711e-16,2.3229119822612236e-16,2.1709029364078648e-15,-1.0676152763944594e-18,-5.641481821955236e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.00853178549999999,0.008531785500000002,0.008531785500000014,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-2.532042473069579,1.0199706000001014,7.506201666676817e-16,1.0010030477282617e-16,0.5828166421393485
5.03,attitude_only,1.9121205689671426e-16,1.9041785034742584e-16,-3.4578390931651716e-16,1.0,0.0,0.0,0.0,1.0,3.824241137934284e-16,3.8083570069485184e-16,-6.915678186330342e-16,0.0,0.0,0.0,5.233484553067864e-16,2.464200700532358e-16,2.1726793157878355e-15,-1.026008293104906e-18,-5.835670290885923e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.00853178549999999,0.008531785500000002,0.008531785500000014,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-2.6202359199838643,1.0199706000001014,7.593560758718063e-16,1.0050550359789649e-16,0.5530865450629391
5.04,attitude_only,1.9375568125387686e-16,1.916591504628076e-16,-3.34921400930754e-16,1.0,0.0,0.0,0.0,1.0,3.875113625077536e-16,3.8331830092561536e-16,-6.698428018615079e-16,0.0,0.0,0.0,4.944991131370647e-16,2.477941904032135e-16,2.1721717778092406e-15,-9.963340736326103e-19,-5.876939154125976e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.00853178549999999,0.008531785500000002,0.008531785500000014,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-2.708429347280684,1.0199706000001014,7.6812974982048e-16,1.0087436095576435e-16,0.5224745144982601
5.05,attitude_only,1.961595365563199e-16,1.92948298669908e-16,-3.2406282596069125e-16,1.0,0.0,0.0,0.0,1.0,3.9231907311263964e-16,3.8589659733981616e-16,-6.481256519213824e-16,0.0,0.0,0.0,4.693902939716638e-16,2.620340632162075e-16,2.171664240126068e-15,-9.708973935738459e-19,-6.074021034203524e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999995,0.00853178549999999,0.008531785500000002,0.008531785500000014,533.2849613480581,533.284961348058,533.2849613480583,533.2849613480587,-2.7966227589353694,1.0199706000001014,7.769414007688016e-16,1.0120614390800766e-16,0.4909805504427169
5.06,attitude_only,1.9845912791714315e-16,1.9426203708306323e-16,-3.132003175792708e-16,1.0,0.0,0.0,0.0,1.0,3.969182558342862e-16,3.885240741661266e-16,-6.264006351585415e-16,0.0,0.0,0.0,4.534848012646823e-16,2.6836205940630423e-16,2.17267931422208e-15,-9.563456503381148e-19,-6.176793194425314e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999996,0.00853178549999999,0.008531785500000002,0.008531785500000014,533.2849613480582,533.284961348058,533.2849613480583,533.2849613480587,-2.884816158116875,1.0199706000001014,7.85791066623417e-16,1.0150008003244609e-16,0.4586046528942886
5.07,attitude_only,2.0065631452665118e-16,1.9557817468440056e-16,-3.023355252814667e-16,1.0,0.0,0.0,0.0,1.0,4.0131262905330225e-16,3.9115634936880123e-16,-6.046710505629333e-16,0.0,0.0,0.0,4.2947536749652278e-16,2.558382926874081e-16,2.173440619890102e-15,-9.31829083491289e-19,-6.052091823067303e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999996,0.00853178549999999,0.008531785500000002,0.008531785500000014,533.2849613480582,533.284961348058,533.2849613480583,533.2849613480587,-2.9730095473512606,1.0199706000001014,7.946788298453141e-16,1.0175583411316447e-16,0.42534682185140127
5.08,attitude_only,2.027415670434042e-16,1.9684139559604388e-16,-2.9146337369390375e-16,1.0,0.0,0.0,0.0,1.0,4.054831340868083e-16,3.9368279119208786e-16,-5.829267473878074e-16,0.0,0.0,0.0,4.153620694890042e-16,2.436006801775189e-16,2.1744556943406214e-15,-9.190467465771566e-19,-5.929600540966384e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999996,0.00853178549999999,0.008531785500000002,0.008531785500000014,533.2849613480582,533.284961348058,533.2849613480583,533.2849613480587,-3.0612029286524596,1.0199706000001014,8.036045765714552e-16,1.0197287836435743e-16,0.39120705731282945
5.09,attitude_only,2.0474779650000688e-16,1.9806461966286162e-16,-2.8059147587552947e-16,1.0,0.0,0.0,0.0,1.0,4.0949559300001367e-16,3.9612923932572334e-16,-5.611829517510588e-16,0.0,0.0,0.0,3.8635732842110616e-16,2.5065959973386696e-16,2.173694388244232e-15,-8.8810463057989e-19,-6.039373535615948e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999996,0.00853178549999999,0.0085317855,0.008531785500000014,533.2849613480582,533.284961348058,533.2849613480583,533.2849613480587,-3.149396303626142,1.0199706000001014,8.125687674650237e-16,1.021507455491824e-16,0.3561853592776184
5.1,attitude_only,2.0663784874246405e-16,1.9928310402467603e-16,-2.6972528785171867e-16,1.0,0.0,0.0,0.0,1.0,4.13275697484928e-16,3.9856620804935216e-16,-5.394505757034372e-16,0.0,0.0,0.0,3.779641403115396e-16,2.3963733722110283e-16,2.1734406195946757e-15,-8.818124462515254e-19,-5.931070119184888e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999996,0.00853178549999999,0.0085317855,0.008531785500000012,533.2849613480582,533.284961348058,533.2849613480583,533.2849613480587,-3.2375896735528027,1.0199706000001014,8.215717210587272e-16,1.0228915016518985e-16,0.3202817277450247
5.11,attitude_only,2.0851489218261968e-16,2.0045259941683338e-16,-2.588598611346467e-16,1.0,0.0,0.0,0.0,1.0,4.1702978436523926e-16,4.0090519883366685e-16,-5.177197222692933e-16,0.0,0.0,0.0,3.7285423325379654e-16,2.2579580031454286e-16,2.173186850812177e-15,-8.79409100114772e-19,-5.787551256337624e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999996,0.00853178549999999,0.0085317855,0.008531785500000012,533.2849613480582,533.284961348058,533.2849613480583,533.2849613480587,-3.325783039453363,1.0199706000001014,8.306134546234578e-16,1.0238709530314777e-16,0.2834961627144695
5.12,attitude_only,2.1033499580235757e-16,2.0159583199505583e-16,-2.4799836783197524e-16,1.0,0.0,0.0,0.0,1.0,4.2066999160471504e-16,4.0319166399011175e-16,-4.959967356639504e-16,0.0,0.0,0.0,3.6499229140739345e-16,2.1810109410756808e-16,2.1711567016526417e-15,-8.73624692813162e-19,-5.717024891264682e-19,3.853827839371283e-20,0.034127142,0.034127142,0.008531785499999996,0.008531785499999991,0.0085317855,0.008531785500000012,533.2849613480582,533.284961348058,533.2849613480583,533.2849613480587,-3.4139764021420596,1.0199706000001014,8.396943568602833e-16,1.0244447492300411e-16,0.24582866418550184
5.13,zero_thrust,2.227933758559882e-16,2.1927183425947258e-16,-2.3714753281229723e-16,1.0,0.0,0.0,0.0,1.0,4.455867517119763e-16,4.3854366851894526e-16,-4.742950656245944e-16,0.0,0.0,0.0,7.729493201246243e-15,1.1683125654657287e-14,2.1691265525004848e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4845082461886747,1.0199706000001014,8.489674615636884e-16,1.0222053755633004e-16,0.2081623079617513
5.14,zero_thrust,2.685597746534456e-16,2.882164132458522e-16,-2.2631727684300887e-16,1.0,0.0,0.0,0.0,1.0,5.371195493068911e-16,5.764328264917045e-16,-4.526345536860176e-16,0.0,0.0,0.0,1.01644322812882e-14,1.527503036675321e-14,2.1634326187574475e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2274854398119177,1.0199706000001014,8.656600715264965e-16,9.452694826966291e-17,0.18616836581870094
5.15,zero_thrust,3.2112548369071117e-16,3.669535609797481e-16,-2.1551742156314107e-16,1.0,0.0,0.0,0.0,1.0,6.422509673814221e-16,7.339071219594963e-16,-4.310348431262819e-16,0.0,0.0,0.0,1.0340913726292767e-14,1.5447928332513774e-14,2.157358032062227e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4691973825896785,1.0199706000001014,8.990576151073128e-16,7.136196695950153e-17,0.1918079142816936
5.16,zero_thrust,3.676693611531736e-16,4.362925093783805e-16,-2.0475339920753225e-16,1.0,0.0,0.0,0.0,1.0,7.35338722306347e-16,8.725850187567612e-16,-4.0950679841506416e-16,0.0,0.0,0.0,8.305607109805289e-15,1.2350491305229481e-14,2.1470764372184236e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40213861579148,1.0199706000001014,9.49999041733134e-16,3.287277031364455e-17,0.22046887879570615
5.17,zero_thrust,4.0696851301482725e-16,4.939348876781545e-16,-1.9402712890148296e-16,1.0,0.0,0.0,0.0,1.0,8.139370260296543e-16,9.878697753563092e-16,-3.880542578029655e-16,0.0,0.0,0.0,7.845719802553828e-15,1.1435808784641464e-14,2.1434800598472973e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4403537857514491,1.0199706000001014,1.0062103051430706e-15,-1.0093527314076343e-17,0.25453673413979216
5.18,zero_thrust,4.461870405706392e-16,5.511424427547028e-16,-1.8331761723816688e-16,1.0,0.0,0.0,0.0,1.0,8.923740811412782e-16,1.1022848855094059e-15,-3.6663523447633327e-16,0.0,0.0,0.0,7.835891521882946e-15,1.145118260714219e-14,2.1414023291499768e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083984075391163,1.0199706000001014,1.0623752674154643e-15,-5.3021645650099966e-17,0.2875708059468082
5.19,hover,4.853177613262073e-16,6.083888095908707e-16,-1.7254467035514016e-16,1.0,0.0,0.0,0.0,1.0,9.706355226524144e-16,1.2167776191817417e-15,-3.4508934071027973e-16,0.0,0.0,0.0,7.812848584908414e-15,1.1434620913752149e-14,2.155216859206208e-15,-9.889180730863474e-18,-1.414587248183749e-17,-2.5692741212458e-18,0.34127141999999994,0.34127141999999994,0.08531785500000012,0.08531785499999969,0.08531785500000005,0.08531785500000007,1686.3951197747235,1686.3951197747194,1686.3951197747228,1686.395119774723,0.8879729319376798,1.0199706000001014,1.1185499651952512e-15,-9.59567669371656e-17,0.3196335162421268
5.2,hover,5.243173372894184e-16,6.655095593365817e-16,-1.6374817768462822e-16,1.0,0.0,0.0,0.0,1.0,1.0486346745788366e-15,1.3310191186731636e-15,-3.2749635536925574e-16,0.0,0.0,0.0,7.757749129382102e-15,1.1380352828681805e-14,1.3010177565400904e-15,-9.90063887552572e-18,-1.4194554308039895e-17,-1.5572453756118597e-18,0.34127141999999994,0.34127141999999994,0.08531785500000008,0.08531785499999973,0.08531785500000001,0.08531785500000011,1686.395119774723,1686.39511977472,1686.3951197747224,1686.3951197747235,1.3324578224602672,1.0199706000001014,1.1747506707828175e-15,-1.3891234226897138e-16,0.35073749008763233
5.21,hover,5.623145822888875e-16,7.210976196584536e-16,-1.579993670152128e-16,1.0,0.0,0.0,0.0,1.0,1.1246291645777749e-15,1.4421952393169073e-15,-3.159987340304248e-16,0.0,0.0,0.0,7.368042350656465e-15,1.0810327419110625e-14,1.1810169133650652e-15,-9.50667116456152e-18,-1.3618627090745585e-17,-1.42505453293548e-18,0.34127141999999994,0.34127141999999994,0.08531785500000008,0.08531785499999975,0.08531785500000001,0.08531785500000011,1686.395119774723,1686.39511977472,1686.3951197747224,1686.3951197747235,1.671804324031711,1.0199706000001014,1.2311683266957604e-15,-1.820398787071834e-16,0.38102939339080655
5.22,hover,5.965517729914962e-16,7.72082427755322e-16,-1.5565913699691064e-16,1.0,0.0,0.0,0.0,1.0,1.1931035459829922e-15,1.5441648555106442e-15,-3.1131827399382035e-16,0.0,0.0,0.0,6.319087772266518e-15,9.643994265768844e-15,-2.522048937546524e-16,-8.311116548216247e-18,-1.2315467249393135e-17,2.973336845457276e-19,0.34127141999999994,0.34127141999999994,0.085317855,0.08531785499999983,0.08531785499999994,0.08531785500000015,1686.3951197747224,1686.3951197747206,1686.3951197747217,1686.3951197747238,1.931651723047386,1.0199706000001014,1.2881346052686293e-15,-2.2559240540839235e-16,0.4107398065819094
