sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
25.444999695,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.445999146,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.447000504,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.447999954,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.448999405,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.450000763,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.451000214,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.451999664,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.452999115,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.454000473,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.454999924,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.455999374,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.457000732,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.458000183,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.458999634,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.459999084,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.461000443,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.461999893,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.462999344,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.464000702,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.465000153,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.465999603,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.466999054,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.468000412,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.468999863,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.469999313,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.471000671,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.472000122,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.472999573,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.474000931,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.475000381,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.475999832,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.476999283,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.478000641,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.479000092,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.479999542,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.481000900,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.482000351,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.482999802,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.483999252,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.485000610,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.486000061,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.486999512,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.488000870,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.489000320,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.489999771,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.490999222,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.492000580,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.493000031,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.493999481,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.495000839,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.496000290,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.496999741,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.497999191,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.499000549,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.500000000,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.500999451,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.502000809,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.503000259,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.503999710,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.504999161,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.506000519,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.506999969,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.507999420,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.509000778,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.510000229,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.510999680,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.511999130,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.513000488,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.513999939,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.514999390,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.516000748,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.517000198,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.517999649,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.518999100,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.520000458,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.520999908,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.521999359,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.523000717,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.524000168,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.524999619,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.525999069,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.527000427,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.527999878,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.528999329,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.530000687,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.531000137,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.531999588,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.533000946,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.534000397,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.534999847,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.535999298,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.537000656,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.538000107,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.538999557,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.540000916,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.541000366,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.541999817,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.542999268,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.544000626,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.545000076,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.545999527,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.547000885,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.548000336,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.548999786,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.549999237,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.551000595,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.552000046,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.552999496,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.554000854,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.555000305,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.555999756,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.556999207,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.558000565,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.559000015,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.559999466,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.561000824,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.562000275,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.562999725,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.563999176,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.565000534,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.565999985,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.566999435,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.568000793,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.569000244,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.569999695,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.570999146,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.572000504,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.572999954,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.573999405,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.575000763,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.576000214,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.576999664,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.577999115,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.579000473,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.579999924,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.580999374,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.582000732,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.583000183,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.583999634,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.584999084,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.586000443,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.586999893,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.587999344,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.589000702,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.590000153,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.590999603,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.591999054,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.593000412,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.593999863,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.594999313,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.596000671,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.597000122,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.597999573,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.599000931,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.600000381,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.600999832,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.601999283,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.603000641,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.604000092,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.604999542,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.606000900,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.607000351,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.607999802,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.608999252,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.610000610,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.611000061,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.611999512,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.613000870,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.614000320,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.614999771,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.615999222,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.617000580,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.618000031,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.618999481,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.620000839,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.621000290,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.621999741,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.622999191,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.624000549,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.625000000,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.625999451,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.627000809,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.628000259,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.628999710,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.629999161,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.631000519,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.631999969,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.632999420,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.634000778,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.635000229,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.635999680,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.636999130,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.638000488,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.638999939,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.639999390,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.641000748,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.642000198,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.642999649,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.643999100,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.645000458,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.645999908,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.646999359,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.648000717,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.649000168,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.649999619,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.650999069,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.652000427,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.652999878,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.653999329,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.655000687,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.656000137,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.656999588,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.658000946,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.659000397,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.659999847,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.660999298,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.662000656,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.663000107,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.663999557,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.665000916,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.666000366,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.666999817,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.667999268,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.669000626,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.670000076,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.670999527,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.672000885,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.673000336,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.673999786,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.674999237,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.676000595,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.677000046,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.677999496,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.679000854,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.680000305,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.680999756,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.681999207,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.683000565,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.684000015,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.684999466,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.686000824,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.687000275,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.687999725,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.688999176,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.690000534,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.690999985,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.691999435,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.693000793,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.694000244,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.694999695,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.695999146,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.697000504,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.697999954,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.698999405,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.700000763,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.701000214,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.701999664,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.702999115,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.704000473,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.704999924,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.705999374,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.707000732,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.708000183,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.708999634,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.709999084,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.711000443,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.711999893,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.712999344,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.714000702,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.715000153,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.715999603,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.716999054,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.718000412,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.718999863,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.719999313,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.721000671,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.722000122,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.722999573,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.724000931,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.725000381,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.725999832,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.726999283,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.728000641,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.729000092,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.729999542,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.731000900,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.732000351,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.732999802,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.733999252,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.735000610,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.736000061,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.736999512,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.738000870,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.739000320,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.739999771,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.740999222,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.742000580,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.743000031,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.743999481,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.745000839,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.746000290,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.746999741,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.747999191,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.749000549,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.750000000,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.750999451,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.752000809,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.753000259,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.753999710,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.754999161,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.756000519,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.756999969,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.757999420,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.759000778,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.760000229,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.760999680,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.761999130,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.763000488,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.763999939,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.764999390,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.766000748,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.767000198,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.767999649,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.768999100,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.770000458,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.770999908,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.771999359,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.773000717,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.774000168,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.774999619,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.775999069,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.777000427,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.777999878,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.778999329,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.780000687,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.781000137,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.781999588,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.783000946,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.784000397,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.784999847,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.785999298,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.787000656,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.788000107,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.788999557,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.790000916,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.791000366,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.791999817,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.792999268,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.794000626,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.795000076,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.795999527,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.797000885,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.798000336,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.798999786,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.799999237,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.801000595,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.802000046,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.802999496,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.804000854,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.805000305,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.805999756,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.806999207,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.808000565,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.809000015,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.809999466,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.811000824,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.812000275,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.812999725,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.813999176,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.815000534,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.815999985,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.816999435,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.818000793,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.819000244,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.819999695,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.820999146,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.822000504,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.822999954,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.823999405,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.825000763,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.826000214,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.826999664,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.827999115,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.829000473,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.829999924,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.830999374,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.832000732,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.833000183,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.833999634,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.834999084,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
25.836000443,0.004597199,0.000000000,0.000000000,0.000000000,LANDING
25.836999893,0.004597199,0.000000000,-0.000000000,0.000000000,LANDING
