sim_time,foot_z,leg_q,leg_qdot,spring_force,phase
3.226999998,0.153872997,0.000000000,0.000000000,0.000000000,AERIAL
3.227999926,0.151738450,0.000000000,0.000000000,0.000000000,AERIAL
3.229000092,0.149595112,0.000000000,0.000000000,0.000000000,AERIAL
3.230000019,0.147442967,0.000000000,0.000000000,0.000000000,AERIAL
3.230999947,0.145282015,0.000000000,0.000000000,0.000000000,AERIAL
3.232000113,0.143112272,0.000000000,0.000000000,0.000000000,AERIAL
3.233000040,0.140933722,0.000000000,0.000000000,0.000000000,AERIAL
3.233999968,0.138746366,0.000000000,0.000000000,0.000000000,AERIAL
3.234999895,0.136550218,0.000000000,0.000000000,0.000000000,AERIAL
3.236000061,0.134345263,0.000000000,0.000000000,0.000000000,AERIAL
3.236999989,0.132131517,0.000000000,0.000000000,0.000000000,AERIAL
3.237999916,0.129908964,0.000000000,0.000000000,0.000000000,AERIAL
3.239000082,0.127677605,0.000000000,0.000000000,0.000000000,AERIAL
3.240000010,0.125437453,0.000000000,0.000000000,0.000000000,AERIAL
3.240999937,0.123188496,0.000000000,0.000000000,0.000000000,AERIAL
3.242000103,0.120930739,0.000000000,0.000000000,0.000000000,AERIAL
3.243000031,0.118664190,0.000000000,0.000000000,0.000000000,AERIAL
3.243999958,0.116388835,0.000000000,0.000000000,0.000000000,AERIAL
3.244999886,0.114104681,0.000000000,0.000000000,0.000000000,AERIAL
3.246000051,0.111811735,0.000000000,0.000000000,0.000000000,AERIAL
3.246999979,0.109509982,0.000000000,0.000000000,0.000000000,AERIAL
3.247999907,0.107199438,0.000000000,0.000000000,0.000000000,AERIAL
3.249000072,0.104880087,0.000000000,0.000000000,0.000000000,AERIAL
3.250000000,0.102551945,0.000000000,0.000000000,0.000000000,AERIAL
3.250999928,0.100215003,0.000000000,0.000000000,0.000000000,AERIAL
3.252000093,0.097869262,0.000000000,0.000000000,0.000000000,AERIAL
3.253000021,0.095514730,0.000000000,0.000000000,0.000000000,AERIAL
3.253999949,0.093151391,0.000000000,0.000000000,0.000000000,AERIAL
3.255000114,0.090779260,0.000000000,0.000000000,0.000000000,AERIAL
3.256000042,0.088398330,0.000000000,0.000000000,0.000000000,AERIAL
3.256999969,0.086008608,0.000000000,0.000000000,0.000000000,AERIAL
3.257999897,0.083610088,0.000000000,0.000000000,0.000000000,AERIAL
3.259000063,0.081202768,0.000000000,0.000000000,0.000000000,AERIAL
3.259999990,0.078786656,0.000000000,0.000000000,0.000000000,AERIAL
3.260999918,0.076361746,0.000000000,0.000000000,0.000000000,AERIAL
3.262000084,0.073928036,0.000000000,0.000000000,0.000000000,AERIAL
3.263000011,0.071485534,0.000000000,0.000000000,0.000000000,AERIAL
3.263999939,0.069034234,0.000000000,0.000000000,0.000000000,AERIAL
3.265000105,0.066574134,0.000000000,0.000000000,0.000000000,AERIAL
3.266000032,0.064105242,0.000000000,0.000000000,0.000000000,AERIAL
3.266999960,0.061627556,0.000000000,0.000000000,0.000000000,AERIAL
3.267999887,0.059141073,0.000000000,0.000000000,0.000000000,AERIAL
3.269000053,0.056645796,0.000000000,0.000000000,0.000000000,AERIAL
3.269999981,0.054141723,0.000000000,0.000000000,0.000000000,AERIAL
3.270999908,0.051628850,0.000000000,0.000000000,0.000000000,AERIAL
3.272000074,0.049107186,0.000000000,0.000000000,0.000000000,AERIAL
3.273000002,0.046576727,0.000000000,0.000000000,0.000000000,AERIAL
3.273999929,0.044037472,0.000000000,0.000000000,0.000000000,AERIAL
3.275000095,0.041489419,0.000000000,0.000000000,0.000000000,AERIAL
3.276000023,0.038932573,0.000000000,0.000000000,0.000000000,AERIAL
3.276999950,0.036366932,0.000000000,0.000000000,0.000000000,AERIAL
3.278000116,0.033792496,0.000000000,0.000000000,0.000000000,AERIAL
3.279000044,0.031209262,0.000000000,0.000000000,0.000000000,AERIAL
3.279999971,0.028617235,0.000000000,0.000000000,0.000000000,LANDING
3.280999899,0.026016410,0.000000000,0.000000000,0.000000000,LANDING
3.282000065,0.023406792,0.000000000,0.000000000,0.000000000,LANDING
3.282999992,0.020788379,0.000000000,0.000000000,0.000000000,LANDING
3.283999920,0.018161170,0.000000000,0.000000000,0.000000000,LANDING
3.285000086,0.015525165,0.000000000,0.000000000,0.000000000,LANDING
3.286000013,0.012880365,0.000000000,0.000000000,0.000000000,LANDING
3.286999941,0.010226769,0.000000000,0.000000000,0.000000000,LANDING
3.288000107,0.007564378,0.000000000,0.000000000,0.000000000,LANDING
3.289000034,0.004893192,0.000000000,0.000000000,0.000000000,LANDING
3.289999962,0.002213209,0.000000000,0.000000000,0.000000000,LANDING
3.290999889,0.002214172,-0.002690261,-2.690261126,4.337865353,SUPPORT
3.292000055,0.002215119,-0.005260924,-2.570662737,4.785160542,SUPPORT
3.292999983,0.002216062,-0.007698816,-2.437891722,5.209353924,SUPPORT
3.293999910,0.002217001,-0.009991433,-2.292617083,5.608269215,SUPPORT
3.295000076,0.002217938,-0.012127018,-2.135584354,5.979860783,SUPPORT
3.296000004,0.002218873,-0.014094617,-1.967599869,6.322223186,SUPPORT
3.296999931,0.002219805,-0.015884144,-1.789526224,6.633601189,SUPPORT
3.298000097,0.002220736,-0.017486421,-1.602278113,6.912397385,SUPPORT
3.299000025,0.002221667,-0.018893240,-1.406817794,7.157183647,SUPPORT
3.299999952,0.002222597,-0.020097390,-1.204149723,7.366705894,SUPPORT
3.301000118,0.002223527,-0.021092705,-0.995315552,7.539890766,SUPPORT
3.302000046,0.002224458,-0.021874094,-0.781388760,7.675852299,SUPPORT
3.302999973,0.002225390,-0.022437563,-0.563469172,7.773895741,SUPPORT
3.303999901,0.002226323,-0.022780240,-0.342677206,7.833521843,SUPPORT
3.305000067,0.002227259,-0.022900388,-0.120148264,7.854422092,SUPPORT
3.305999994,0.002228198,-0.022797415,0.102973215,6.952620029,SUPPORT
3.306999922,0.002229148,-0.022498034,0.299380690,6.900497913,SUPPORT
3.308000088,0.002230101,-0.022003803,0.494231403,6.814501762,SUPPORT
3.309000015,0.002231058,-0.021317288,0.686515391,6.695047855,SUPPORT
3.309999943,0.002232018,-0.020442044,0.875243843,6.542755604,SUPPORT
3.311000109,0.002232982,-0.019382598,1.059446096,6.358411789,SUPPORT
3.312000036,0.002233950,-0.018144423,1.238174915,6.142969608,SUPPORT
3.312999964,0.002234922,-0.016733911,1.410510898,5.897540569,SUPPORT
3.313999891,0.002235899,-0.015158344,1.575567842,5.623391628,SUPPORT
3.315000057,0.002236881,-0.013425848,1.732496738,5.321937561,SUPPORT
3.315999985,0.002237867,-0.011545356,1.880490541,4.994731903,SUPPORT
3.316999912,0.002238857,-0.009526568,2.018788099,4.643463135,SUPPORT
3.318000078,0.002239853,-0.007379890,2.146678448,4.269940853,SUPPORT
3.319000006,0.002240853,-0.005116387,2.263503313,3.876091242,SUPPORT
3.319999933,0.002241858,-0.002747724,2.368662596,3.463943958,SUPPORT
3.321000099,0.002242868,-0.000286109,2.461615086,3.035623074,TAKEOFF
3.322000027,0.004345891,0.000000000,0.286109060,0.000000000,TAKEOFF
3.322999954,0.006717046,0.000000000,-0.000000005,0.000000000,TAKEOFF
3.323999882,0.009078626,0.000000000,-0.000000000,0.000000000,TAKEOFF
3.325000048,0.011430622,0.000000000,-0.000000000,0.000000000,TAKEOFF
3.325999975,0.013773024,0.000000000,-0.000000000,0.000000000,TAKEOFF
3.326999903,0.016105823,0.000000000,-0.000000000,0.000000000,TAKEOFF
3.328000069,0.018429013,0.000000000,-0.000000000,0.000000000,TAKEOFF
3.328999996,0.020742582,0.000000000,-0.000000000,0.000000000,TAKEOFF
3.329999924,0.023046525,0.000000000,-0.000000000,0.000000000,TAKEOFF
3.331000090,0.025340835,0.000000000,-0.000000000,0.000000000,TAKEOFF
3.332000017,0.027625505,0.000000000,-0.000000000,0.000000000,TAKEOFF
3.332999945,0.029900527,0.000000000,-0.000000000,0.000000000,TAKEOFF
3.334000111,0.032165896,0.000000000,-0.000000000,0.000000000,AERIAL
3.335000038,0.034421604,0.000000000,-0.000000000,0.000000000,AERIAL
3.335999966,0.036667649,0.000000000,-0.000000000,0.000000000,AERIAL
3.336999893,0.038904026,0.000000000,-0.000000000,0.000000000,AERIAL
3.338000059,0.041130725,0.000000000,-0.000000000,0.000000000,AERIAL
3.338999987,0.043347742,0.000000000,-0.000000000,0.000000000,AERIAL
3.339999914,0.045555077,0.000000000,-0.000000000,0.000000000,AERIAL
3.341000080,0.047752723,0.000000000,-0.000000000,0.000000000,AERIAL
3.342000008,0.049940675,0.000000000,-0.000000000,0.000000000,AERIAL
3.342999935,0.052118931,0.000000000,-0.000000000,0.000000000,AERIAL
3.344000101,0.054287486,0.000000000,-0.000000000,0.000000000,AERIAL
3.345000029,0.056446336,0.000000000,-0.000000000,0.000000000,AERIAL
3.345999956,0.058595479,0.000000000,-0.000000000,0.000000000,AERIAL
3.346999884,0.060734909,0.000000000,-0.000000000,0.000000000,AERIAL
3.348000050,0.062864624,0.000000000,-0.000000000,0.000000000,AERIAL
3.348999977,0.064984627,0.000000000,-0.000000000,0.000000000,AERIAL
3.349999905,0.067094900,0.000000000,-0.000000000,0.000000000,AERIAL
3.351000071,0.069195457,0.000000000,-0.000000000,0.000000000,AERIAL
3.351999998,0.071286291,0.000000000,-0.000000000,0.000000000,AERIAL
3.352999926,0.073367395,0.000000000,-0.000000000,0.000000000,AERIAL
3.354000092,0.075438850,0.000000000,0.000000000,0.000000000,AERIAL
3.355000019,0.077500775,0.000000000,0.000000000,0.000000000,AERIAL
3.355999947,0.079553306,0.000000000,0.000000000,0.000000000,AERIAL
3.357000113,0.081596613,0.000000000,0.000000000,0.000000000,AERIAL
3.358000040,0.083630875,0.000000000,0.000000000,0.000000000,AERIAL
3.358999968,0.085656285,0.000000000,0.000000000,0.000000000,AERIAL
3.359999895,0.087673075,0.000000000,0.000000000,0.000000000,AERIAL
3.361000061,0.089681447,0.000000000,0.000000000,0.000000000,AERIAL
3.361999989,0.091681637,0.000000000,0.000000000,0.000000000,AERIAL
3.362999916,0.093673877,0.000000000,0.000000000,0.000000000,AERIAL
3.364000082,0.095658407,0.000000000,0.000000000,0.000000000,AERIAL
3.365000010,0.097635463,0.000000000,0.000000000,0.000000000,AERIAL
3.365999937,0.099605285,0.000000000,0.000000000,0.000000000,AERIAL
3.367000103,0.101568118,0.000000000,0.000000000,0.000000000,AERIAL
3.368000031,0.103524193,0.000000000,0.000000000,0.000000000,AERIAL
3.368999958,0.105473742,0.000000000,0.000000000,0.000000000,AERIAL
3.369999886,0.107417002,0.000000000,0.000000000,0.000000000,AERIAL
3.371000051,0.109354198,0.000000000,0.000000000,0.000000000,AERIAL
3.371999979,0.111285552,0.000000000,0.000000000,0.000000000,AERIAL
3.372999907,0.113211274,0.000000000,0.000000000,0.000000000,AERIAL
3.374000072,0.115131587,0.000000000,0.000000000,0.000000000,AERIAL
3.375000000,0.117046699,0.000000000,0.000000000,0.000000000,AERIAL
3.375999928,0.118956797,0.000000000,0.000000000,0.000000000,AERIAL
3.377000093,0.120862089,0.000000000,0.000000000,0.000000000,AERIAL
3.378000021,0.122762762,0.000000000,0.000000000,0.000000000,AERIAL
3.378999949,0.124658994,0.000000000,0.000000000,0.000000000,AERIAL
3.380000114,0.126550972,0.000000000,0.000000000,0.000000000,AERIAL
3.381000042,0.128438845,0.000000000,0.000000000,0.000000000,AERIAL
3.381999969,0.130322814,0.000000000,0.000000000,0.000000000,AERIAL
3.382999897,0.132202998,0.000000000,0.000000000,0.000000000,AERIAL
3.384000063,0.134079590,0.000000000,0.000000000,0.000000000,AERIAL
3.384999990,0.135952711,0.000000000,0.000000000,0.000000000,AERIAL
3.385999918,0.137822509,0.000000000,0.000000000,0.000000000,AERIAL
3.387000084,0.139689118,0.000000000,0.000000000,0.000000000,AERIAL
3.388000011,0.141552687,0.000000000,0.000000000,0.000000000,AERIAL
3.388999939,0.143413320,0.000000000,0.000000000,0.000000000,AERIAL
3.390000105,0.145271167,0.000000000,0.000000000,0.000000000,AERIAL
3.391000032,0.147126302,0.000000000,0.000000000,0.000000000,AERIAL
3.391999960,0.148978889,0.000000000,0.000000000,0.000000000,AERIAL
3.392999887,0.150828987,0.000000000,0.000000000,0.000000000,AERIAL
3.394000053,0.152676731,0.000000000,0.000000000,0.000000000,AERIAL
3.394999981,0.154522210,0.000000000,0.000000000,0.000000000,AERIAL
3.395999908,0.156365529,0.000000000,0.000000000,0.000000000,AERIAL
3.397000074,0.158206761,0.000000000,0.000000000,0.000000000,AERIAL
3.398000002,0.160045996,0.000000000,0.000000000,0.000000000,AERIAL
3.398999929,0.161883324,0.000000000,0.000000000,0.000000000,AERIAL
3.400000095,0.163718835,0.000000000,0.000000000,0.000000000,AERIAL
3.401000023,0.165552586,0.000000000,0.000000000,0.000000000,AERIAL
3.401999950,0.167384669,0.000000000,0.000000000,0.000000000,AERIAL
3.403000116,0.169215143,0.000000000,0.000000000,0.000000000,AERIAL
3.404000044,0.171044081,0.000000000,0.000000000,0.000000000,AERIAL
3.404999971,0.172871545,0.000000000,0.000000000,0.000000000,AERIAL
3.405999899,0.174697608,0.000000000,0.000000000,0.000000000,AERIAL
3.407000065,0.176522315,0.000000000,0.000000000,0.000000000,AERIAL
3.407999992,0.178345725,0.000000000,0.000000000,0.000000000,AERIAL
3.408999920,0.180167899,0.000000000,0.000000000,0.000000000,AERIAL
3.410000086,0.181988895,0.000000000,0.000000000,0.000000000,AERIAL
3.411000013,0.183808744,0.000000000,0.000000000,0.000000000,AERIAL
3.411999941,0.185627520,0.000000000,0.000000000,0.000000000,AERIAL
3.413000107,0.187445238,0.000000000,0.000000000,0.000000000,AERIAL
3.414000034,0.189261973,0.000000000,0.000000000,0.000000000,AERIAL
3.414999962,0.191077754,0.000000000,0.000000000,0.000000000,AERIAL
3.415999889,0.192892626,0.000000000,0.000000000,0.000000000,AERIAL
3.417000055,0.194706634,0.000000000,0.000000000,0.000000000,AERIAL
3.417999983,0.196519792,0.000000000,0.000000000,0.000000000,AERIAL
3.418999910,0.198332161,0.000000000,0.000000000,0.000000000,AERIAL
3.420000076,0.200143769,0.000000000,0.000000000,0.000000000,AERIAL
3.421000004,0.201954648,0.000000000,0.000000000,0.000000000,AERIAL
3.421999931,0.203764826,0.000000000,0.000000000,0.000000000,AERIAL
3.423000097,0.205574349,0.000000000,0.000000000,0.000000000,AERIAL
3.424000025,0.207383215,0.000000000,0.000000000,0.000000000,AERIAL
3.424999952,0.209191501,0.000000000,0.000000000,0.000000000,AERIAL
3.426000118,0.210999191,0.000000000,0.000000000,0.000000000,AERIAL
3.427000046,0.212806344,0.000000000,0.000000000,0.000000000,AERIAL
3.427999973,0.214612961,0.000000000,0.000000000,0.000000000,AERIAL
3.428999901,0.216419071,0.000000000,0.000000000,0.000000000,AERIAL
3.430000067,0.218224719,0.000000000,0.000000000,0.000000000,AERIAL
3.430999994,0.220029905,0.000000000,0.000000000,0.000000000,AERIAL
3.431999922,0.221834660,0.000000000,0.000000000,0.000000000,AERIAL
3.433000088,0.223638996,0.000000000,0.000000000,0.000000000,AERIAL
3.434000015,0.225442946,0.000000000,0.000000000,0.000000000,AERIAL
3.434999943,0.227246538,0.000000000,0.000000000,0.000000000,AERIAL
3.436000109,0.229049772,0.000000000,0.000000000,0.000000000,AERIAL
3.437000036,0.230852664,0.000000000,0.000000000,0.000000000,AERIAL
3.437999964,0.232655257,0.000000000,0.000000000,0.000000000,AERIAL
3.438999891,0.234457552,0.000000000,0.000000000,0.000000000,AERIAL
3.440000057,0.236259565,0.000000000,0.000000000,0.000000000,AERIAL
3.440999985,0.238061309,0.000000000,0.000000000,0.000000000,AERIAL
3.441999912,0.239862800,0.000000000,0.000000000,0.000000000,AERIAL
3.443000078,0.241664067,0.000000000,0.000000000,0.000000000,AERIAL
3.444000006,0.243465111,0.000000000,0.000000000,0.000000000,AERIAL
3.444999933,0.245265946,0.000000000,0.000000000,0.000000000,AERIAL
3.446000099,0.247066602,0.000000000,0.000000000,0.000000000,AERIAL
3.447000027,0.248867080,0.000000000,0.000000000,0.000000000,AERIAL
3.447999954,0.250667393,0.000000000,0.000000000,0.000000000,AERIAL
3.448999882,0.252467543,0.000000000,0.000000000,0.000000000,AERIAL
3.450000048,0.254267573,0.000000000,0.000000000,0.000000000,AERIAL
3.450999975,0.256067485,0.000000000,0.000000000,0.000000000,AERIAL
3.451999903,0.257867277,0.000000000,0.000000000,0.000000000,AERIAL
3.453000069,0.259666950,0.000000000,0.000000000,0.000000000,AERIAL
3.453999996,0.261466533,0.000000000,0.000000000,0.000000000,AERIAL
3.454999924,0.263266027,0.000000000,0.000000000,0.000000000,AERIAL
3.456000090,0.265065461,0.000000000,0.000000000,0.000000000,AERIAL
3.457000017,0.266864806,0.000000000,0.000000000,0.000000000,AERIAL
3.457999945,0.268664122,0.000000000,0.000000000,0.000000000,AERIAL
3.459000111,0.270463407,0.000000000,0.000000000,0.000000000,AERIAL
3.460000038,0.272262633,0.000000000,0.000000000,0.000000000,AERIAL
3.460999966,0.274061829,0.000000000,0.000000000,0.000000000,AERIAL
3.461999893,0.275861025,0.000000000,0.000000000,0.000000000,AERIAL
3.463000059,0.277660191,0.000000000,0.000000000,0.000000000,AERIAL
3.463999987,0.279459357,0.000000000,0.000000000,0.000000000,AERIAL
3.464999914,0.281258166,0.000000000,-0.000000000,0.000000000,AERIAL
3.466000080,0.283056378,0.000000000,-0.000000000,0.000000000,AERIAL
3.467000008,0.284853607,0.000000000,-0.000000000,0.000000000,AERIAL
3.467999935,0.286649644,0.000000000,-0.000000000,0.000000000,AERIAL
3.469000101,0.288444191,0.000000000,-0.000000000,0.000000000,AERIAL
3.470000029,0.290236980,0.000000000,-0.000000000,0.000000000,AERIAL
3.470999956,0.292027742,0.000000000,-0.000000000,0.000000000,AERIAL
3.471999884,0.293816268,0.000000000,-0.000000000,0.000000000,AERIAL
3.473000050,0.295602292,0.000000000,-0.000000000,0.000000000,AERIAL
3.473999977,0.297385603,0.000000000,-0.000000000,0.000000000,AERIAL
3.474999905,0.299166024,0.000000000,-0.000000000,0.000000000,AERIAL
3.476000071,0.300943285,0.000000000,-0.000000000,0.000000000,AERIAL
3.476999998,0.302717239,0.000000000,-0.000000000,0.000000000,AERIAL
3.477999926,0.304487675,0.000000000,-0.000000000,0.000000000,AERIAL
3.479000092,0.306254417,0.000000000,-0.000000000,0.000000000,AERIAL
3.480000019,0.308017254,0.000000000,-0.000000000,0.000000000,AERIAL
3.480999947,0.309776068,0.000000000,-0.000000000,0.000000000,AERIAL
3.482000113,0.311530679,0.000000000,-0.000000000,0.000000000,AERIAL
3.483000040,0.313280910,0.000000000,-0.000000000,0.000000000,AERIAL
3.483999968,0.315026641,0.000000000,-0.000000000,0.000000000,AERIAL
3.484999895,0.316767722,0.000000000,-0.000000000,0.000000000,AERIAL
3.486000061,0.318503976,0.000000000,-0.000000000,0.000000000,AERIAL
3.486999989,0.320235312,0.000000000,-0.000000000,0.000000000,AERIAL
3.487999916,0.321961582,0.000000000,-0.000000000,0.000000000,AERIAL
3.489000082,0.323682666,0.000000000,-0.000000000,0.000000000,AERIAL
3.490000010,0.325398415,0.000000000,-0.000000000,0.000000000,AERIAL
3.490999937,0.327108771,0.000000000,-0.000000000,0.000000000,AERIAL
3.492000103,0.328813583,0.000000000,-0.000000000,0.000000000,AERIAL
3.493000031,0.330512732,0.000000000,-0.000000000,0.000000000,AERIAL
3.493999958,0.332206160,0.000000000,-0.000000000,0.000000000,AERIAL
3.494999886,0.333893746,0.000000000,-0.000000000,0.000000000,AERIAL
3.496000051,0.335575372,0.000000000,-0.000000000,0.000000000,AERIAL
3.496999979,0.337250948,0.000000000,-0.000000000,0.000000000,AERIAL
3.497999907,0.338920414,0.000000000,-0.000000000,0.000000000,AERIAL
3.499000072,0.340583682,0.000000000,-0.000000000,0.000000000,AERIAL
3.500000000,0.342240632,0.000000000,-0.000000000,0.000000000,AERIAL
3.500999928,0.343891233,0.000000000,-0.000000000,0.000000000,AERIAL
3.502000093,0.345535338,0.000000000,-0.000000000,0.000000000,AERIAL
3.503000021,0.347172946,0.000000000,-0.000000000,0.000000000,AERIAL
3.503999949,0.348803937,0.000000000,-0.000000000,0.000000000,AERIAL
3.505000114,0.350428283,0.000000000,-0.000000000,0.000000000,AERIAL
3.506000042,0.352045864,0.000000000,-0.000000000,0.000000000,AERIAL
3.506999969,0.353656650,0.000000000,-0.000000000,0.000000000,AERIAL
3.507999897,0.355260581,0.000000000,-0.000000000,0.000000000,AERIAL
3.509000063,0.356857568,0.000000000,-0.000000000,0.000000000,AERIAL
3.509999990,0.358447582,0.000000000,-0.000000000,0.000000000,AERIAL
3.510999918,0.360030562,0.000000000,-0.000000000,0.000000000,AERIAL
3.512000084,0.361606419,0.000000000,-0.000000000,0.000000000,AERIAL
3.513000011,0.363175124,0.000000000,-0.000000000,0.000000000,AERIAL
3.513999939,0.364736646,0.000000000,-0.000000000,0.000000000,AERIAL
3.515000105,0.366290927,0.000000000,-0.000000000,0.000000000,AERIAL
3.516000032,0.367837876,0.000000000,-0.000000000,0.000000000,AERIAL
3.516999960,0.369377524,0.000000000,-0.000000000,0.000000000,AERIAL
3.517999887,0.370909750,0.000000000,-0.000000000,0.000000000,AERIAL
3.519000053,0.372434556,0.000000000,-0.000000000,0.000000000,AERIAL
3.519999981,0.373951882,0.000000000,-0.000000000,0.000000000,AERIAL
3.520999908,0.375461668,0.000000000,-0.000000000,0.000000000,AERIAL
3.522000074,0.376963943,0.000000000,-0.000000000,0.000000000,AERIAL
3.523000002,0.378458589,0.000000000,-0.000000000,0.000000000,AERIAL
3.523999929,0.379945636,0.000000000,-0.000000000,0.000000000,AERIAL
3.525000095,0.381424993,0.000000000,-0.000000000,0.000000000,AERIAL
3.526000023,0.382896662,0.000000000,-0.000000000,0.000000000,AERIAL
3.526999950,0.384360582,0.000000000,-0.000000000,0.000000000,AERIAL
3.528000116,0.385816753,0.000000000,-0.000000000,0.000000000,AERIAL
3.529000044,0.387265146,0.000000000,-0.000000000,0.000000000,AERIAL
3.529999971,0.388705701,0.000000000,-0.000000000,0.000000000,AERIAL
3.530999899,0.390138388,0.000000000,-0.000000000,0.000000000,AERIAL
3.532000065,0.391563177,0.000000000,-0.000000000,0.000000000,AERIAL
3.532999992,0.392980099,0.000000000,-0.000000000,0.000000000,AERIAL
3.533999920,0.394389063,0.000000000,-0.000000000,0.000000000,AERIAL
3.535000086,0.395790040,0.000000000,-0.000000000,0.000000000,AERIAL
3.536000013,0.397183061,0.000000000,-0.000000000,0.000000000,AERIAL
3.536999941,0.398568064,0.000000000,-0.000000000,0.000000000,AERIAL
3.538000107,0.399945021,0.000000000,-0.000000000,0.000000000,AERIAL
3.539000034,0.401313901,0.000000000,-0.000000000,0.000000000,AERIAL
3.539999962,0.402674735,0.000000000,-0.000000000,0.000000000,AERIAL
3.540999889,0.404027462,0.000000000,-0.000000000,0.000000000,AERIAL
3.542000055,0.405372053,0.000000000,-0.000000000,0.000000000,AERIAL
3.542999983,0.406708509,0.000000000,-0.000000000,0.000000000,AERIAL
3.543999910,0.408036798,0.000000000,-0.000000000,0.000000000,AERIAL
3.545000076,0.409356892,0.000000000,-0.000000000,0.000000000,AERIAL
3.546000004,0.410668820,0.000000000,-0.000000000,0.000000000,AERIAL
3.546999931,0.411972493,0.000000000,-0.000000000,0.000000000,AERIAL
3.548000097,0.413267970,0.000000000,-0.000000000,0.000000000,AERIAL
3.549000025,0.414555162,0.000000000,-0.000000000,0.000000000,AERIAL
3.549999952,0.415834129,0.000000000,-0.000000000,0.000000000,AERIAL
3.551000118,0.417104781,0.000000000,-0.000000000,0.000000000,AERIAL
3.552000046,0.418367147,0.000000000,-0.000000000,0.000000000,AERIAL
3.552999973,0.419621199,0.000000000,-0.000000000,0.000000000,AERIAL
3.553999901,0.420866907,0.000000000,-0.000000000,0.000000000,AERIAL
3.555000067,0.422104299,0.000000000,-0.000000000,0.000000000,AERIAL
3.555999994,0.423333317,0.000000000,-0.000000000,0.000000000,AERIAL
3.556999922,0.424553990,0.000000000,-0.000000000,0.000000000,AERIAL
3.558000088,0.425766259,0.000000000,-0.000000000,0.000000000,AERIAL
3.559000015,0.426970154,0.000000000,-0.000000000,0.000000000,AERIAL
3.559999943,0.428165644,0.000000000,-0.000000000,0.000000000,AERIAL
3.561000109,0.429352731,0.000000000,-0.000000000,0.000000000,AERIAL
3.562000036,0.430531353,0.000000000,-0.000000000,0.000000000,AERIAL
3.562999964,0.431701571,0.000000000,-0.000000000,0.000000000,AERIAL
3.563999891,0.432863325,0.000000000,-0.000000000,0.000000000,AERIAL
3.565000057,0.434016645,0.000000000,-0.000000000,0.000000000,AERIAL
3.565999985,0.435161471,0.000000000,-0.000000000,0.000000000,AERIAL
3.566999912,0.436297804,0.000000000,-0.000000000,0.000000000,AERIAL
3.568000078,0.437425673,0.000000000,-0.000000000,0.000000000,AERIAL
3.569000006,0.438545048,0.000000000,-0.000000000,0.000000000,AERIAL
3.569999933,0.439655930,0.000000000,-0.000000000,0.000000000,AERIAL
3.571000099,0.440758258,0.000000000,-0.000000000,0.000000000,AERIAL
3.572000027,0.441852093,0.000000000,-0.000000000,0.000000000,AERIAL
3.572999954,0.442937404,0.000000000,-0.000000000,0.000000000,AERIAL
3.573999882,0.444014162,0.000000000,-0.000000000,0.000000000,AERIAL
3.575000048,0.445082366,0.000000000,-0.000000000,0.000000000,AERIAL
3.575999975,0.446142048,0.000000000,-0.000000000,0.000000000,AERIAL
3.576999903,0.447193146,0.000000000,-0.000000000,0.000000000,AERIAL
3.578000069,0.448235661,0.000000000,-0.000000000,0.000000000,AERIAL
3.578999996,0.449269623,0.000000000,-0.000000000,0.000000000,AERIAL
3.579999924,0.450295001,0.000000000,-0.000000000,0.000000000,AERIAL
3.581000090,0.451311797,0.000000000,-0.000000000,0.000000000,AERIAL
3.582000017,0.452320009,0.000000000,-0.000000000,0.000000000,AERIAL
3.582999945,0.453319609,0.000000000,-0.000000000,0.000000000,AERIAL
3.584000111,0.454310596,0.000000000,-0.000000000,0.000000000,AERIAL
3.585000038,0.455292970,0.000000000,-0.000000000,0.000000000,AERIAL
3.585999966,0.456266731,0.000000000,-0.000000000,0.000000000,AERIAL
3.586999893,0.457231879,0.000000000,-0.000000000,0.000000000,AERIAL
3.588000059,0.458188415,0.000000000,-0.000000000,0.000000000,AERIAL
3.588999987,0.459136277,0.000000000,-0.000000000,0.000000000,AERIAL
3.589999914,0.460075527,0.000000000,-0.000000000,0.000000000,AERIAL
3.591000080,0.461006135,0.000000000,-0.000000000,0.000000000,AERIAL
3.592000008,0.461928099,0.000000000,-0.000000000,0.000000000,AERIAL
3.592999935,0.462841421,0.000000000,-0.000000000,0.000000000,AERIAL
3.594000101,0.463746071,0.000000000,-0.000000000,0.000000000,AERIAL
3.595000029,0.464642048,0.000000000,-0.000000000,0.000000000,AERIAL
3.595999956,0.465529382,0.000000000,-0.000000000,0.000000000,AERIAL
3.596999884,0.466408044,0.000000000,-0.000000000,0.000000000,AERIAL
3.598000050,0.467278063,0.000000000,-0.000000000,0.000000000,AERIAL
3.598999977,0.468139380,0.000000000,-0.000000000,0.000000000,AERIAL
3.599999905,0.468992025,0.000000000,-0.000000000,0.000000000,AERIAL
3.601000071,0.469835997,0.000000000,-0.000000000,0.000000000,AERIAL
3.601999998,0.470671266,0.000000000,-0.000000000,0.000000000,AERIAL
3.602999926,0.471497864,0.000000000,-0.000000000,0.000000000,AERIAL
3.604000092,0.472315758,0.000000000,-0.000000000,0.000000000,AERIAL
3.605000019,0.473124951,0.000000000,-0.000000000,0.000000000,AERIAL
3.605999947,0.473925471,0.000000000,-0.000000000,0.000000000,AERIAL
